Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,24
Jogo:,Ponte Preta / SP X Guarani / SP,,,
Data:,17/09/2021 Horário: 21:30 Estádio:,Moisés Lucarelli / Campinas,,
"",Arbitragem
Arbitro:,Marcelo de Lima Henrique (MTR / RJ)
Arbitro Assistente 1:,Eduardo Goncalves da Cruz (MTR / MS)
Arbitro Assistente 2:,Márcia Bezerra Lopes Caetano (MTR / RO)
Quarto Arbitro:,Thiago Lourenço de Mattos (CD / SP)
Delegado Local:,Gabriel Rodrigues Dias Taamy (FD / SP)
Analista de Campo:,Antonio Rogerio Batista do Prado (CBF / SP)
VAR:,Carlos Eduardo Nunes Braga (AB / RJ)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:20Atraso:,,Não Houve Entrada do mandante: 22:27,,Atraso:,Não Houve
Entrada do visitante:,21:20Atraso:,,Não Houve Entrada do visitante: 22:27,,Atraso:,Não Houve
Início 1o Tempo:,21:30Atraso:,,Não Houve Início do 2o Tempo: 22:30,,Atraso:,Não Houve
Término do 1o Tempo:,22:15Acréscimo:,,Não Houve Término do 2o Tempo: 23:19,Acréscimo:,,4 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Ponte Preta / SP,,,,Guarani / SP,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Ivan,Ivan Quaresma da Silva T(g),,P,405009 1 R. Martins,Rafael Martins Claro ... T(g),,P,188241
2,Felipe,Felipe Albuquerque F ... T,,P,455446 2 Ludke,Mateus Ludke,T,P,457493
4,Rayan,Rayan Poltronieri Pereira T,,P,184819 3 Thales,Thales Natanael Lira ...,T,P,341715
6,Rafael,Rafael Lucas Cardoso ... T,,P,444618 6 Bruno,Bruno da Silva Barbosa,T,P,183724
9,Rodrigao,Rodrigo Gomes dos Santos T,,P,398368 11 Bruno Savio,Bruno Savio da Silva,T,P,363229
15,Marcos,Marcos Antonio Augus ... T,,P,462906 20 Bidu,Matheus Lima Beltrao ...,T,P,502230
17,Richard,Richard Alexandre Bi ... T,,P,459195 22 Ronaldo,Ronaldo Luiz Alves,T,P,174941
20,Fessin,Jefferson Gabriel Na ... T,,P,538843 32 Rodrigo An ...,Jose Rodrigo Andrade ...,T,P,429655
21,Moises,Moises Vieira da Veiga T,,P,583022 78 Regis,Regis Augusto Salmazzo,T,P,305723
23,Jose,Jose Cleylton de Mor ... T,,P,367869 93 Todinho,Geremias Ribeiro Junior,T,P,401315
95,André,André Luiz Guimarães ... T,,P,423695 94 Julio,Julio Cesar Czarneski,T,P,360465
12,Ygor,Ygor Vinhas Oliveira Lima R(g),,P,346401 27 Gabriel Me ...,Gabriel Jose Ferreir ... R(g),,P,394441
7,Niltinho,Nilton Soares Rodrigues R,,P,329055 7 Matheus,Matheus Henrique de  ...,R,P,548842
8,Vinicius,Vinicius Farias Locatelli R,,P,465659 8 Tony,Antonio de Moura Carvalho,R,P,176981
10,Camilo,Fernando Camilo Farias R,,P,161437 10 Andrigo,Andrigo Oliveira de  ...,R,P,298793
14,Lucas Candido Lucas Candido Silva,R,,P,324805 17 Pablo,Pablo Diogo Lopes de Lima,R,P,312907
25,Kevin,Kevin Peterson dos S ... R,,P,502001 23 Bruno,Bruno Aparecido Reis ...,R,P,338081
27,Fabio Sanches Fabio Pizarro Sanches,R,,P,186135 29 Allan,Allan Victor Oliveir ...,R,P,615123
31,Yago Henri ...,Yago Henrique Severi ... R,,P,315979 35 Renan Pere ...,Renan Pereira Muniz  ...,R,P,500532
45,Joao Veras,Joao Henrique Olivei ... R,,P,535680 36 Eliel,Eliel da Silva,R,P,465098
71,Iago,Iago Antonio Silva Santos R,,P,316561 50 Carlão,Carlos Roberto da Cr ...,R,P,158972
86,Marcelo He ...,Marcelo Hermes R,,P,363926 67 Luiz Gustavo,Luiz Gustavo Tavares ...,R,P,300856
98,Thalles,Thalles Gabriel Mora ... R,,P,428831 99 Lucão do  ...,Lucas Vinicius Gonca ...,R,P,304035
"",,Comissão Técnica,
"",Ponte Preta / SP,,Guarani / SP
Técnico:,Gilson Kleina,Técnico:,Daniel Pollo Barioni
Assistente Técnico:,Carlos Fabiano Mazolla Vieira,Assistente Técnico:,Daniel Dos Santos Cerqueira
Médico:,Felipe Camargo Goncalves De Abreu,Médico:,Marcos Amstalden Barros
Treinador De Goleiros:,Roberto Vlademir Guastali,Treinador De Goleiros:,Silvano De Morais Silva
Preparador Físico:,Juvenilson Poyer Nogueira Souza,Preparador Físico:,Rodolfo Jesus De Oliveira
Massagista:,Rogerio De Mello Silva,Massagista:,Mauricio Ferreira Da Silva
