Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,38
Jogo:,Remo / PA X Confiança / SE,,,
Data:,28/11/2021 Horário: 16:00 Estádio:,Evandro Almeida / Belem,,
"",,Arbitragem
Arbitro:,Raphael Claus (FIFA / SP),
Arbitro Assistente 1:,Daniel Paulo Ziolli (AB / SP),
Arbitro Assistente 2:,Luiz Alberto Andrini Nogueira (AB / SP),
Quarto Arbitro:,Djonaltan Costa de Araujo (AB / PA),
Analista de Campo:,Jakeline Ribeiro Portilho (CBF / PA),
VAR:,Wagner Reway (VAR-FIFA / PB),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:50Atraso:,,Não Houve Entrada do mandante: 17:09,,Atraso:,Não Houve
Entrada do visitante:,15:50Atraso:,,Não Houve Entrada do visitante: 17:09,,Atraso:,Não Houve
Início 1o Tempo:,16:06Atraso:,,6 min Início do 2o Tempo: 17:14,,Atraso:,3 min
Término do 1o Tempo:,16:56Acréscimo:,,05 min Término do 2o Tempo: 18:05,Acréscimo:,,06 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Remo / PA,,,,Confiança / SE,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
1,Vinicius,Damiao Vinicius Silv ... T(g),,P,165699 30 Rafael Santos,Rafael de Carvalho Santos T(g),,P,177436
2,Thiago Ennes,Thiago Ennes Moreira T,,P,320016 2 Jonathan B ...,Jonathan Ferreira da ... T,,P,343392
3,Romercio,Romercio Pereira da  ... T,,P,425933 3 Luan Bueno,Luan Bueno Ferreira  ... T,,P,188729
4,Fredson,Fredson Vinicius San ... T,,P,371657 4 Adalberto,Adalberto dos Santos ... T,,P,184704
5,Anderson U ...,Anderson Uchoa dos SantosT,,P,183385 5 Madison,Madison Araujo Costa T,,P,424347
6,Igor,Igor Fernandes da Si ... T,,P,320984 6 Lucas,Lucas Moreira Sampai ... T,,P,380843
7,Matheus,Matheus Oliveira Santos T,,P,352481 7 Italo,Italo Melo Oliveira T,,P,335249
8,Lucas Siqu ...,Lucas Santos Siqueira T,,P,188170 8 Rafael,Rafael Oliveira Silva T,,P,368089
9,Neto,Altemir Cordeiro Pes ... T,,P,383352 9 Hernane,Hernane Vidal de Souza T,,P,186467
10,Gedoz,Felipe Gedoz da Conceicao T,,P,346890 10 Alvaro,Alvaro Rodrigues Vie ... T,,P,315074
11,Lucas Toca ...,Lucas Costa da Silva T,,P,430405 11 Willians,Willians dos Santos  ... T,,P,176738
12,Thiago,Thiago Rodrigues Coelho R(g),,P,344339 12 Careca,Jhonathe Itallo de S ... R(g),,P,509275
13,Wellington ...,Wellington Nasciment ... R,,P,179486 14 Vinicius,Vinicius Santos Santana R,,P,524578
14,Kevem,Kevem Lopes Botelho R,,P,582620 15 Vinicius,Vinicius dos Santos R,,P,320956
15,Ronald,Ronald de Moura Guedes R,,P,609232 16 Adriano da ...,Adriano da Silva Bar ... R,,P,449777
16,Marlon,Marlon Farias Castel ... R,,P,183840 19 Tiago Rodr ...,Tiago Rodrigues dos Reis R,,P,518160
17,Jefferson,Jefferson Victor Mac ... R,,P,404823 20 Everton,Everton Amador dos Santos R,,P,174930
18,Raimar,Raimar Rodrigues Lopes R,,P,552845 21 Robinho,Francisco Wellington ... R,,P,403850
19,Neto,Antonio Francisco Mo ... R,,P,383527 22 Caique Sá,Caique Silva Sa R,,P,376566
20,Renan Gorne,Renan Gorne Silva R,,P,318095,,,,
21,TIAGO,Tiago Mafra Correa R,,P,666793,,,,
22,Paulo Curuá,Paulo Tadeu Viana Martins R,,P,518175,,,,
23,Erick,Erick Flores Bonfim R,,P,177076,,,,
