Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,33
Jogo:,Crb / AL X Sampaio Corrêa / MA,,,
Data:,04/11/2021 Horário: 21:30 Estádio:,Rei Pelé / Maceio,,
"",Arbitragem
Arbitro:,Paulo Cesar Zanovelli da Silva (AB / MG)
Arbitro Assistente 1:,Celso Luiz da Silva (AB / MG)
Arbitro Assistente 2:,Felipe Alan Costa de Oliveira (AB / MG)
Quarto Arbitro:,Francisco Carlos do Nascimento (MTR / AL)
Delegado Local:,Gaspar Lins Feijó ( / AL)
Analista de Campo:,Flávio Feijo de Omena (CBF / AL)
VAR:,Emerson de Almeida Ferreira (AB / MG)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,21:21Atraso:,,Não Houve Entrada do mandante: 22:32,,Atraso:,Não Houve
Entrada do visitante:,21:20Atraso:,,Não Houve Entrada do visitante: 22:32,,Atraso:,Não Houve
Início 1o Tempo:,21:30Atraso:,,Não Houve Início do 2o Tempo: 22:34,,Atraso:,Não Houve
Término do 1o Tempo:,22:19Acréscimo:,,4 min Término do 2o Tempo: 23:26,Acréscimo:,,7 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Crb / AL,,,,Sampaio Corrêa / MA,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo T/R,,P/A,CBF
12,Diogo Silva,Diogo Jose Goncalves ... T(g),,P,165094 1 Luiz,Luiz Daniel de Carva ... T(g),,P,351142
2,Reginaldo,Reginaldo Lopes de Jesus T,,P,353336 2 Mauricio,Mauricio Silva dos Santos T,,P,460385
3,Gum,Welington Pereira Ro ... T,,P,167958 4 Allan,Allan Godoi Santos T,,P,306691
4,Caetano,Joao Victor Andrade  ... T,,P,310842 5 Betinho,Joao Roberto Custodio T,,P,294996
5,Claudinei,Claudinei Junio de Souza T,,P,306822 6 Mascarenhas,Matheus Mascarenhas  ... T,,P,309332
6,Guilherme,Guilherme Kennedy Romao T,,P,419442 7 Jean Silva,Jean Goncalves Silva T,,P,296193
9,Nicolas Ca ...,Nicolas Mores da Cruz T,,P,415367 9 Jackson,Jackson Bernardo da Silva T,,P,565236
10,Diego Torres,Diego Fabian Torres T,,P,633725 11 Jarro,Emilton Pedroso DominguesT,,P,377856
11,Jajá,Jair Diego Alves de Brito T,,P,544734 14 Nilson Junior,Nilson Barbosa Nasci ... T,,P,307569
22,Jean,Jean Patrick Reis T,,P,343999 16 Andres,Andres Fernandes Gon ... T,,P,180842
24,Emerson,Emerson Ramon Bezerr ... T,,P,610886 19 Marcio Araujo,Marcio Rodrigues Araujo T,,P,162907
1,Arthur,Arthur Henrique Bitt ... R(g),,P,419243 31 Mota,Willis Mota Moreira R(g),,P,175143
7,Pablo Dyego,Pablo Dyego da Silva Rosa R,,P,315834 3 Paulo Sergio,Paulo Sergio Marques ... R,,P,178927
8,Wesley,Wesley Lopes Beltrame R,,P,170540 8 Gabriel,Gabriel Protasio Gomes R,,P,430126
