Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,33
Jogo:,Coritiba / PR X Operário / PR,,,
Data:,03/11/2021 Horário: 18:30 Estádio:,Major Antônio Couto Pereira / Curitiba,,
"",Arbitragem
Arbitro:,Antonio Dib Moraes de Sousa (AB / PI)
Arbitro Assistente 1:,Rogério de Oliveira Braga (AB / PI)
Arbitro Assistente 2:,Márcio Iglésias Araújo Silva (AB / PI)
Quarto Arbitro:,Elvio Kertelt Legnani (CD / PR)
Analista de Campo:,Ronaldo Parpinelli (CBF / PR)
VAR:,Adriano Milczvski (AB / PR)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:20Atraso:,,Não Houve Entrada do mandante: 19:32,,Atraso:,Não Houve
Entrada do visitante:,18:20Atraso:,,Não Houve Entrada do visitante: 19:35,,Atraso:,3 min
Início 1o Tempo:,18:30Atraso:,,Não Houve Início do 2o Tempo: 19:37,,Atraso:,3 min
Término do 1o Tempo:,19:19Acréscimo:,,4 min Término do 2o Tempo: 20:28,Acréscimo:,,6 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 3 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Coritiba / PR,,,,Operário / PR,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
84,Wilson,Wilson Rodrigues de  ... T(g),,P,155508 1 Thiago Braga,Thiago Braga de Souza,T(g),P,153971
3,Henrique,Henrique Adriano Buss T,,P,161301 2 Lucas Mendes,Lucas Pereira Mendes,T,P,189041
4,Luciano Ca ...,Luciano Castan da Silva T,,P,292282 3 Fabio Alemão,Fabio Augusto Schirmann,T,P,378811
7,Rafinha,Rafael da Silva Francisco T,,P,151708 4 Renie,Renie Almeida da Silva,T,P,181824
8,Willian Fa ...,Willian Roberto de Farias T,,P,180083 5 Leandro,Leandro Vilela Sales ...,T,P,315023
9,Leo Gamalho,Leonardo Gamalho de SouzaT,,P,168982 6 Odivan,Odivan Koerich,T,P,457514
13,Waguininho,Wagner da Silva Souza T,,P,300229 7 Garcia,Felipe Garcia Goncalves,T,P,311487
16,Natanael M ...,Natanael Moreira Milouski T,,P,559812 8 Marcelo,Marcelo Oliveira Pinto,T,P,341345
18,Guilherme  ...,Guilherme da Trindad ... T,,P,435961 9 Paulo Sergio,Paulo Sergio Luiz de ...,T,P,178294
36,Matheus Sales,Matheus de Sales Cabral T,,P,338849 10 Rafael Lon ...,Rafael Vinicius Carv ...,T,P,183844
98,Igor Paixao,Igor Guilherme Barbo ... T,,P,516941 11 Antonio,Antonio Thomaz Santo ...,T,P,170011
23,Alex Muralha,Alex Roberto Santana ... R(g),,P,177010 12 Simao,Simao Verza Bertelli,R(g),P,317624
2,Matheus Al ...,Matheus Alexandre An ... R,,P,517052 13 Guedes,Vinicius Guedes,R,P,459799
5,Jhony Douglas,Jhony Douglas Santiago R,,P,374851 14 Gustavo,Gustavo Vieira Lopes,R,P,599302
12,Marcão,Marco Antonio Amorim ... R,,P,525004 15 Marcelo,Marcelo Machado dos  ...,R,P,355752
17,Guilherme  ...,Guilherme da Silva A ... R,,P,521902 16 Rafael Cho ...,Rafael Batista,R,P,177920
19,Joao Vitor ...,Joao Vitor Moreira d ... R,,P,516144 17 Pimpao,Rodrigo Pimpao Vianna,R,P,291732
20,Robinho,Robson Michael Signorini R,,P,172189 18 Giovani,Giovani Albuquerque  ...,R,P,545854
34,Wellington ...,Wellington Carvalho  ... R,,P,307674 19 Gustavo,Gustavo Coutinho Sil ...,R,P,436949
37,Romario,Romario Guilherme do ... R,,P,305959 20 Alan,Alan de Souza Guimaraes,R,P,439881
44,Marcio Silva,Marcio Gleyson Leite ... R,,P,547120 21 Shumaker,Thiago Maier Santos,R,P,170369
88,Gustavo Bo ...,Gustavo Costa da Sil ... R,,P,308427 22 MATHEUS,Matheus Diogo Desevi ...,R,P,602309
95,William Alves,William Alves de Oliveira R,,P,306591,,,,
"",,Comissão Técnica,
"",Coritiba / PR,,Operário / PR
Técnico:,Gustavo Eliseo Morinigo Vazquez,Técnico:,Ricardo Catala Salgado Junior
Assistente Técnico:,Roberto Miguel Acuna Cabello,Assistente Técnico:,Lucas Adami Isotton
Médico:,Roberto Tauchmann,Médico:,Jose Augusto Bach Neto
Treinador De Goleiros:,Jose Luiz Baptista De Leao,Treinador De Goleiros:,Osmar Da Silva Pereira
Preparador Físico:,Gonzalo Luis Llanos,Preparador Físico:,Rafael Antunes Tamarindo
Fisioterapeuta:,Tiago Rocha Alves Costa,Massagista:,Lucas Moro
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
02:00,2T,4,NR,Luciano Castan da Silva,,Coritiba/PR
07:00,2T,13,NR,Wagner da Silva Souza,,Coritiba/PR
11:00,2T,9,NR,Leonardo Gamalho de Souza,,Coritiba/PR
18:00,2T,7,NR,Felipe Garcia Goncalves,,Operário/PR
"",,,,Cartões Amarelos
Tempo,1T/2T,No,Nome do Jogador,Equipe
04:00,1T,16,Natanael Moreira Milouski,Coritiba/PR
"",,,"Motivo: A1.11.  Golpear um adversário de maneira temerária na disputa da bola - Golpear adversário de maneira temerária, na altura",
"",,,"do pescoço, em disputa de bola.",
"",,,,Substituições,
