Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,38
Jogo:,Cruzeiro / MG X Náutico / PE,,,
Data:,25/11/2021 Horário: 20:00 Estádio:,Magalhães Pinto / Belo Horizonte,,
"",Arbitragem
Arbitro:,Paulo Renato Moreira da Silva Coelho (CD / RJ)
Arbitro Assistente 1:,Thiago Henrique Neto Correa Farinha (AB / RJ)
Arbitro Assistente 2:,Carlos Henrique Alves de Lima Filho (AB / RJ)
Quarto Arbitro:,Michel Patrick Costa Guimaraes (CD / MG)
Delegado Local:,Daniel Mendes de Las Casas (CBF / )
Analista de Campo:,Angelo Antonio Ferrari (CBF / MG)
VAR:,Vinicius Furlan (AB / SP)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,19:50Atraso:,,Não Houve Entrada do mandante: 20:58,,Atraso:,Não Houve
Entrada do visitante:,19:50Atraso:,,Não Houve Entrada do visitante: 20:58,,Atraso:,Não Houve
Início 1o Tempo:,20:00Atraso:,,Não Houve Início do 2o Tempo: 21:01,,Atraso:,Não Houve
Término do 1o Tempo:,20:46Acréscimo:,,1 min Término do 2o Tempo: 21:51,Acréscimo:,,5 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Cruzeiro / MG,,,,Náutico / PE,,,
No Apelido,,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1 Fabio,,Fabio Deivson Lopes  ...,T(g),P,129292 12 Anderson P ...,Anderson Silva da Paixão,T(g),P,311316
9 Marcelo Mo ...,,Marcelo Moreno Martins,T,P,172142 2 Diogo,Diogo Hereda da Silva,T,P,428683
14 E. Brock,,Eduardo Schroeder Brock,T,P,291997 8 Junior,Carlos Eugenio Junio ...,T,P,384984
15 Adriano,,Adriano Firmino dos  ...,T,P,459574 13 Thassio Melo,Thassio Marques Melo ...,T,P,543706
21 Wellington ...,,Wellington Silva San ...,T,P,293170 16 Jacob,Jacob Murillo Moncada,T,P,733579
25 Léo Santos,,Leonardo Luiz dos Santos,T,P,392864 29 Djavan,Djavan Aulim Candido ...,T,P,358911
27 Romulo,,Romulo Souza Orestes ...,T,P,174364 30 Rafael Rib ...,Rafael Ribeiro Alves,T,P,402646
28 Giovanni,,Giovanni Piccolomo,T,P,318493 39 Matheus,Matheus Trindade Gon ...,T,P,308421
35 Lucas Ventura,,Lucas de Souza Ventura,T,P,459474 48 Carlão,Carlos Eduardo da Si ...,T,P,604967
36 Jean Victor,,Jean Victor Barros,T,P,387314 71 Juninho Ca ...,Jose Roberto da Silv ...,T,P,501347
49 Claudinho,,Claudio Henrique Pai ...,T,P,556127 77 Alvaro Oli ...,Alvaro Vieira de Oliveira,T,P,541189
12 Lucas França,,Lucas Oliveira de França,R(g),P,357971 26 Renan,Renan Batista Pereira,R(g),P,435568
4 Ramon,,Ramon Menezes Roma,R,P,402095 17 Vinicius,Vinicius Vargas dos  ...,R,P,445787
10 Rafael Sobis,,Rafael Augusto Sobis,R,P,150549 18 Guilherme,Guilherme Nunes da Silva,R,P,460473
11 Marcinho,,Marcio Barbosa Vieir ...,R,P,441035 19 PAIVA,Guillermo Miguel Pai ...,R,P,691623
20 Marco Antô ...,,Marco Antonio de Oli ...,R,P,509191 37 LUAN,Luan Freire Veras,R,P,605646
22 Felipe Aug ...,,Felipe Augusto Ferre ...,R,P,323819 79 Giovanny,Giovanny Bariani Marques,R,P,436545
23 Joseph Mau ...,,Joseph Mauricio de O ...,R,P,382807 97 Henrique,Luiz Henrique Beserr ...,R,P,410340
30 Flavio,,Luiz Flavio Silverio ...,R,P,533422,,,,
31 Dudu,,Jorge Eduardo Silva Costa,R,P,435736,,,,
32 Norberto,,Norberto Pereira Mar ...,R,P,186564,,,,
39 Vitor Roque,,Vitor Hugo Roque Ferreira,R,P,631735,,,,
200 Ariel Cabral,,Alejandro Ariel Cabral,R,P,535421,,,,
"",,Comissão Técnica,
"",Cruzeiro / MG,,Náutico / PE
Técnico:,Vanderlei Luxemburgo Da Silva,Técnico:,Helio Cezar Pinto Dos Anjos
Assistente Técnico:,Mauricio Almeida Copertino,Assistente Técnico:,Guilherme Macedo Dos Anjos
Médico:,Daniel Soares Baumfeld,Médico:,Marcio Jose Torres Rafael Medeiros
Treinador De Goleiros:,Andre Croda Borges,Treinador De Goleiros:,João Paulo Gomes Lacerda
Preparador Físico:,Rodrigo Saar Silva,Preparador Físico:,Robson Luiz Martins Gomes
Fisioterapeuta:,Antonio Augusto Duarte Baptista,Massagista:,Gustavo Adolfo Rezende Gomes Leal
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
45:00,INT,Náutico/PE,,17 - Vinicius Vargas dos Santos,2 - Diogo Hereda da Silva
15:00,2T,Náutico/PE,,19 - Guillermo Miguel Paiva Ayala,77 - Alvaro Vieira de Oliveira
15:00,2T,Náutico/PE,,79 - Giovanny Bariani Marques,16 - Jacob Murillo Moncada
21:00,2T,Cruzeiro/MG,,31 - Jorge Eduardo Silva Costa,49 - Claudio Henrique Paiva Porfi...
21:00,2T,Cruzeiro/MG,,39 - Vitor Hugo Roque Ferreira,21 - Wellington Silva Sanches Agu...
21:00,2T,Cruzeiro/MG,,10 - Rafael Augusto Sobis,28 - Giovanni Piccolomo
21:00,2T,Cruzeiro/MG,,22 - Felipe Augusto Ferreira Bati...,36 - Jean Victor Barros
31:00,2T,Cruzeiro/MG,,200 - Alejandro Ariel Cabral,9 - Marcelo Moreno Martins
32:00,2T,Náutico/PE,,97 - Luiz Henrique Beserra dos Sa...,71 - Jose Roberto da Silva Lima J...
37:00,2T,Náutico/PE,,18 - Guilherme Nunes da Silva,39 - Matheus Trindade Gonçalves
