Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,31
Jogo:,Csa / AL X Operário / PR,,,
Data:,23/10/2021 Horário: 19:00 Estádio:,Rei Pelé / Maceio,,
"",Arbitragem
Arbitro:,Dewson Fernando Freitas da Silva (MTR / PA)
Arbitro Assistente 1:,Luis Diego Nascimento Lopes (AB / PA)
Arbitro Assistente 2:,Bárbara Roberta da Costa Loiola (FIFA / PA)
Quarto Arbitro:,Marcio dos Santos Oliveira (BAS / AL)
Delegado Local:,Gaspar Lins Feijó ( / AL)
Analista de Campo:,Lydia Pollyana Gomes de Oliveira Castela (CBF / AL)
VAR:,Jean Pierre Goncalves Lima (AB / RS)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:52Atraso:,,Não Houve Entrada do mandante: 20:00,,Atraso:,Não Houve
Entrada do visitante:,18:53Atraso:,,Não Houve Entrada do visitante: 20:00,,Atraso:,Não Houve
Início 1o Tempo:,19:00Atraso:,,Não Houve Início do 2o Tempo: 20:02,,Atraso:,Não Houve
Término do 1o Tempo:,19:47Acréscimo:,,2 min Término do 2o Tempo: 20:51,Acréscimo:,,4 min
Resultado do 1o Tempo: 2 X 1,,,Resultado Final: 2 X 4,,,
"",,,,,Relação de Jogadores,,,,
"",,Csa / AL,,,,Operário / PR,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
12,Lucas Frigeri,Lucas Henrique Frigeri,T(g),P,292237 1 Thiago Braga,Thiago Braga de Souza,T(g),P,153971
2,Cristovam,Cristovam Roberto Ri ...,T,P,188472 2 Alex Silva,Alex da Silva,T,P,345933
3,Lucas,Lucas Cavalcante Sil ...,T,P,351849 3 Renie,Renie Almeida da Silva,T,P,181824
5,Geovane,Geovane Batista de Faria,T,P,175223 4 Odivan,Odivan Koerich,T,P,457514
6,Ernandes,Ernandes Dias Luz,T,P,177802 5 Leandro,Leandro Vilela Sales ...,T,P,315023
9,Guilherme,Guilherme Augusto Al ...,T,P,311122 6 Djalma,Djalma Antonio da Si ...,T,P,404367
10,Renato Caja,Renato Adriano Jaco  ...,T,P,158893 7 Garcia,Felipe Garcia Goncalves,T,P,311487
25,Yuri,Yuri Lima Lara,T,P,401167 8 Pedro Ken,Pedro Ken Morimoto M ...,T,P,170095
27,Gabriel,Gabriel Santana Pinto,T,P,335611 9 Paulo Sergio,Paulo Sergio Luiz de ...,T,P,178294
