Campeonato:,Campeonato Brasileiro - Série B/2021,,Rodada:,26
Jogo:,Remo / PA X Náutico / PE,,,
Data:,24/09/2021 Horário: 19:00 Estádio:,Evandro Almeida / Belem,,
"",,Arbitragem
Arbitro:,Leo Simão Holanda (AB / CE),
Arbitro Assistente 1:,Cleberson do Nascimento Leite (AB / CE),
Arbitro Assistente 2:,Eleutério Felipe Marques Junior (AB / CE),
Quarto Arbitro:,Joelson Nazareno Ferreira Cardoso (CD / PA),
Delegado Local:,Maurício Barata Figueiredo (AB / PA),
Analista de Campo:,Joel Silva dos Santos (CBF / PA),
VAR:,Marcio Henrique de Gois (AB / SP),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:54Atraso:,,Não Houve Entrada do mandante: 19:57,,Atraso:,Não Houve
Entrada do visitante:,18:55Atraso:,,Não Houve Entrada do visitante: 19:57,,Atraso:,Não Houve
Início 1o Tempo:,19:00Atraso:,,Não Houve Início do 2o Tempo: 20:01,,Atraso:,Não Houve
Término do 1o Tempo:,19:46Acréscimo:,,1 min Término do 2o Tempo: 20:55,Acréscimo:,,9 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Remo / PA,,,,Náutico / PE,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1,Thiago,Thiago Rodrigues Coelho T(g),,P,344339 1 Alex,Alex Alves de Lima,T(g),P,173056
2,Wellington ...,Wellington Nasciment ... T,,P,179486 2 Diogo,Diogo Hereda da Silva,T,P,428683
3,Marlon,Marlon Farias Castel ... T,,P,183840 7 Vinicius,Vinicius Santos Silva,T,P,312048
4,Rafael,Rafael da Cunha Jensen T,,P,391581 8 Junior,Carlos Eugenio Junio ...,T,P,384984
5,Arthur,Arthur Jhonata Ferre ... T,,P,392450 10 Jean Carlos,Jean Carlos Vicente,T,P,292976
6,Raimar,Raimar Rodrigues Lopes T,,P,552845 21 Breno,Breno Lorran da Silv ...,T,P,345720
7,Rafinha,Rafael Diniz Alves E ... T,,P,321556 39 Matheus,Matheus Trindade Gon ...,T,P,308421
8,Lucas Siqu ...,Lucas Santos Siqueira T,,P,188170 48 Carlão,Carlos Eduardo da Si ...,T,P,604967
10,Gedoz,Felipe Gedoz da Conceicao T,,P,346890 66 Yago,Yago Fernando da Silva,T,P,317022
11,Victor And ...,Victor Andrade Santos T,,P,316763 77 Alvaro Oli ...,Alvaro Vieira de Oliveira,T,P,541189
22,Marcos Junior,Marcos Antonio Candi ... T,,P,420566 98 Rhaldney,Rhaldney Norberto Si ...,T,P,551375
12,Rodrigo,Rodrigo Martins Josviaki R(g),,P,345041 32 Jefferson,Jefferson Adelino da ...,R(g),P,324879
9,Renan Gorne,Renan Gorne Silva R,,P,318095 5 Marciel,Marciel Silva da Silva,R,P,347222
13,Thiago Ennes,Thiago Ennes Moreira R,,P,320016 11 Matheus Ca ...,Matheus Thiago de Ca ...,R,P,293655
14,Edu,Lucas Eduardo Ribeir ... R,,P,509619 16 Jacob,Jacob Murillo Moncada,R,P,733579
15,Ronald,Ronald de Moura Guedes R,,P,609232 17 Vinicius,Vinicius Vargas dos  ...,R,P,445787
16,ARIEL,Ariel da Silva da Silva R,,P,605508 29 Djavan,Djavan Aulim Candido ...,R,P,358911
17,Jefferson,Jefferson Victor Mac ... R,,P,404823 50 Jailson,Edjailson Nascimento ...,R,P,340936
18,Lucas Toca ...,Lucas Costa da Silva R,,P,430405 79 Giovanny,Giovanny Bariani Marques,R,P,436545
19,Neto,Antonio Francisco Mo ... R,,P,383527 97 Henrique,Luiz Henrique Beserr ...,R,P,410340
20,Paulo Curuá,Paulo Tadeu Viana Martins R,,P,518175,,,,
21,Neto,Altemir Cordeiro Pes ... R,,P,383352,,,,
23,Kevem,Kevem Lopes Botelho R,,P,582620,,,,
"",,Comissão Técnica,
"",Remo / PA,,Náutico / PE
Técnico:,Felipe De Oliveira Conceicao,Técnico:,Carlos Eduardo Gomes Santos
Assistente Técnico:,Joao Nasser Simao Neto,Assistente Técnico:,Edilson Marcelo Rocha
