CBF,In,Out,Nº,Clube
174755,00:00 - 1T,45:00 - 2T,1,Boa/MG
170157,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
348138,00:00 - 1T,45:00 - 2T,2,Boa/MG
403627,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
156403,00:00 - 1T,45:00 - 2T,3,Boa/MG
165296,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
182629,00:00 - 1T,45:00 - 2T,4,Boa/MG
190331,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
173391,00:00 - 1T,45:00 - 2T,5,Boa/MG
303436,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
138518,00:00 - 1T,45:00 - 2T,6,Boa/MG
293450,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
325913,00:00 - 1T,45:00 - 2T,7,Boa/MG
291543,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
309584,00:00 - 1T,45:00 - 2T,8,Boa/MG
161201,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
308608,00:00 - 1T,25:00 - 2T,9,Boa/MG
313526,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
164221,00:00 - 1T,22:00 - 2T,10,Boa/MG
292740,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
299700,00:00 - 1T,33:00 - 1T,11,Boa/MG
294023,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
295276,33:00 - 1T,45:00 - 2T,18,Boa/MG
311507,22:00 - 2T,45:00 - 2T,19,Boa/MG
190258,25:00 - 2T,45:00 - 2T,20,Boa/MG
