CBF,In,Out,Nº,Clube
139305,00:00 - 1T,45:00 - 2T,1,Abc/RN
298660,00:00 - 1T,45:00 - 2T,1,América/MG
321829,00:00 - 1T,45:00 - 2T,2,Abc/RN
181190,00:00 - 1T,45:00 - 2T,2,América/MG
306025,00:00 - 1T,45:00 - 2T,3,Abc/RN
165391,00:00 - 1T,45:00 - 2T,3,América/MG
157298,00:00 - 1T,INT,4,Abc/RN
300140,00:00 - 1T,45:00 - 2T,4,América/MG
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
137403,00:00 - 1T,45:00 - 2T,5,América/MG
158260,00:00 - 1T,36:00 - 1T,6,Abc/RN
173948,00:00 - 1T,18:00 - 2T,6,América/MG
179582,00:00 - 1T,45:00 - 2T,7,Abc/RN
176738,00:00 - 1T,45:00 - 2T,7,América/MG
190040,00:00 - 1T,45:00 - 2T,8,Abc/RN
127005,00:00 - 1T,31:00 - 2T,8,América/MG
163063,00:00 - 1T,45:00 - 2T,9,Abc/RN
155743,00:00 - 1T,45:00 - 2T,9,América/MG
350039,00:00 - 1T,45:00 - 2T,10,Abc/RN
167953,00:00 - 1T,INT,10,América/MG
187570,00:00 - 1T,29:00 - 2T,11,Abc/RN
167201,00:00 - 1T,45:00 - 2T,11,América/MG
180751,INT,45:00 - 2T,14,Abc/RN
134046,INT,45:00 - 2T,17,América/MG
150413,36:00 - 1T,45:00 - 2T,13,Abc/RN
305973,18:00 - 2T,45:00 - 2T,19,América/MG
306734,29:00 - 2T,45:00 - 2T,21,Abc/RN
178684,31:00 - 2T,45:00 - 2T,16,América/MG
