CBF,In,Out,Nº,Clube
146153,00:00 - 1T,45:00 - 2T,1,América/RN
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
173921,00:00 - 1T,45:00 - 2T,2,América/RN
168999,00:00 - 1T,45:00 - 2T,2,Paraná/PR
155544,00:00 - 1T,45:00 - 2T,3,América/RN
141209,00:00 - 1T,45:00 - 2T,3,Paraná/PR
178881,00:00 - 1T,45:00 - 2T,4,América/RN
303987,00:00 - 1T,45:00 - 2T,4,Paraná/PR
182625,00:00 - 1T,13:00 - 2T,5,América/RN
316765,00:00 - 1T,45:00 - 2T,5,Paraná/PR
360298,00:00 - 1T,45:00 - 2T,6,América/RN
299026,00:00 - 1T,45:00 - 2T,6,Paraná/PR
175065,00:00 - 1T,45:00 - 2T,7,América/RN
186104,00:00 - 1T,45:00 - 2T,7,Paraná/PR
166989,00:00 - 1T,45:00 - 2T,8,América/RN
152208,00:00 - 1T,45:00 - 2T,8,Paraná/PR
178836,00:00 - 1T,32:00 - 2T,9,América/RN
150855,00:00 - 1T,26:00 - 2T,9,Paraná/PR
156048,00:00 - 1T,19:00 - 2T,10,América/RN
130978,00:00 - 1T,22:00 - 2T,10,Paraná/PR
291732,00:00 - 1T,45:00 - 2T,11,América/RN
310711,00:00 - 1T,33:00 - 2T,11,Paraná/PR
172117,13:00 - 2T,45:00 - 2T,21,América/RN
298469,19:00 - 2T,45:00 - 2T,22,América/RN
378268,22:00 - 2T,45:00 - 2T,15,Paraná/PR
291758,26:00 - 2T,45:00 - 2T,20,Paraná/PR
175913,32:00 - 2T,45:00 - 2T,20,América/RN
184316,33:00 - 2T,45:00 - 2T,16,Paraná/PR
