CBF,In,Out,Nº,Clube
170157,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
155955,00:00 - 1T,45:00 - 2T,1,Oeste/SP
347087,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
341055,00:00 - 1T,45:00 - 2T,2,Oeste/SP
175138,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
154584,00:00 - 1T,45:00 - 2T,3,Oeste/SP
190331,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
155651,00:00 - 1T,45:00 - 2T,4,Oeste/SP
303436,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
178340,00:00 - 1T,41:00 - 2T,5,Oeste/SP
291543,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
189556,00:00 - 1T,45:00 - 2T,6,Oeste/SP
303021,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
318773,00:00 - 1T,45:00 - 2T,7,Oeste/SP
348355,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
172817,00:00 - 1T,25:00 - 2T,8,Oeste/SP
334378,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
300229,00:00 - 1T,45:00 - 2T,9,Oeste/SP
292740,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
295383,00:00 - 1T,45:00 - 2T,10,Oeste/SP
294023,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
191513,00:00 - 1T,17:00 - 2T,17,Oeste/SP
312907,17:00 - 2T,45:00 - 2T,18,Oeste/SP
182156,25:00 - 2T,45:00 - 2T,11,Oeste/SP
163929,41:00 - 2T,45:00 - 2T,15,Oeste/SP
