CBF,In,Out,Nº,Clube
306112,00:00 - 1T,45:00 - 2T,1,Bragantino/SP
191609,00:00 - 1T,45:00 - 2T,1,Avaí/SC
292280,00:00 - 1T,45:00 - 2T,2,Bragantino/SP
343392,00:00 - 1T,45:00 - 2T,2,Avaí/SC
165264,00:00 - 1T,45:00 - 2T,3,Bragantino/SP
307273,00:00 - 1T,45:00 - 2T,3,Avaí/SC
291534,00:00 - 1T,45:00 - 2T,4,Bragantino/SP
292526,00:00 - 1T,45:00 - 2T,4,Avaí/SC
176739,00:00 - 1T,45:00 - 2T,5,Bragantino/SP
174081,00:00 - 1T,45:00 - 2T,5,Avaí/SC
145883,00:00 - 1T,45:00 - 2T,6,Bragantino/SP
331630,00:00 - 1T,45:00 - 2T,6,Avaí/SC
309982,00:00 - 1T,INT,7,Bragantino/SP
293359,00:00 - 1T,45:00 - 2T,7,Avaí/SC
291295,00:00 - 1T,10:00 - 2T,8,Bragantino/SP
188803,00:00 - 1T,45:00 - 2T,8,Avaí/SC
135893,00:00 - 1T,18:00 - 2T,9,Bragantino/SP
159419,00:00 - 1T,25:00 - 2T,9,Avaí/SC
155550,00:00 - 1T,45:00 - 2T,10,Bragantino/SP
156079,00:00 - 1T,+1:00 - 2T,10,Avaí/SC
298438,00:00 - 1T,45:00 - 2T,11,Bragantino/SP
296337,00:00 - 1T,30:00 - 2T,11,Avaí/SC
183732,+1:00 - 2T,45:00 - 2T,13,Avaí/SC
166124,INT,45:00 - 2T,22,Bragantino/SP
342305,10:00 - 2T,45:00 - 2T,17,Bragantino/SP
303487,18:00 - 2T,45:00 - 2T,19,Bragantino/SP
332065,25:00 - 2T,45:00 - 2T,16,Avaí/SC
292892,30:00 - 2T,45:00 - 2T,18,Avaí/SC
