CBF,In,Out,Nº,Clube
338723,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
139305,00:00 - 1T,45:00 - 2T,1,Abc/RN
347087,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
321829,00:00 - 1T,45:00 - 2T,2,Abc/RN
400592,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
306025,00:00 - 1T,45:00 - 2T,3,Abc/RN
337908,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
180751,00:00 - 1T,45:00 - 2T,4,Abc/RN
303436,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
156835,00:00 - 1T,45:00 - 2T,5,Abc/RN
356717,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
168009,00:00 - 1T,45:00 - 2T,6,Abc/RN
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
179582,00:00 - 1T,45:00 - 2T,7,Abc/RN
348355,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
190040,00:00 - 1T,45:00 - 2T,8,Abc/RN
313526,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
163063,00:00 - 1T,45:00 - 2T,9,Abc/RN
187900,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
350039,00:00 - 1T,11:00 - 2T,10,Abc/RN
294023,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
187570,00:00 - 1T,38:00 - 2T,11,Abc/RN
145815,11:00 - 2T,45:00 - 2T,17,Abc/RN
186693,38:00 - 2T,45:00 - 2T,18,Abc/RN
