CBF,In,Out,Nº,Clube
523351,00:00 - 1T,45:00 - 2T,56,VascodaGama/RJ
291617,00:00 - 1T,45:00 - 2T,91,Ceará/CE
165709,00:00 - 1T,45:00 - 2T,3,VascodaGama/RJ
333975,00:00 - 1T,45:00 - 2T,6,Ceará/CE
164170,00:00 - 1T,45:00 - 2T,5,VascodaGama/RJ
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
704417,00:00 - 1T,45:00 - 2T,7,VascodaGama/RJ
175065,00:00 - 1T,45:00 - 2T,19,Ceará/CE
413248,00:00 - 1T,45:00 - 2T,9,VascodaGama/RJ
292428,00:00 - 1T,45:00 - 2T,22,Ceará/CE
404816,00:00 - 1T,45:00 - 2T,15,VascodaGama/RJ
464173,00:00 - 1T,45:00 - 2T,26,Ceará/CE
322321,00:00 - 1T,45:00 - 2T,23,VascodaGama/RJ
294769,00:00 - 1T,45:00 - 2T,29,Ceará/CE
426024,00:00 - 1T,45:00 - 2T,33,VascodaGama/RJ
336907,00:00 - 1T,45:00 - 2T,31,Ceará/CE
462355,00:00 - 1T,45:00 - 2T,35,VascodaGama/RJ
360293,00:00 - 1T,45:00 - 2T,44,Ceará/CE
372370,00:00 - 1T,45:00 - 2T,36,VascodaGama/RJ
403112,00:00 - 1T,45:00 - 2T,45,Ceará/CE
706047,00:00 - 1T,45:00 - 2T,77,VascodaGama/RJ
601171,00:00 - 1T,45:00 - 2T,89,Ceará/CE
