CBF,In,Out,Nº,Clube
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
384823,00:00 - 1T,45:00 - 2T,40,RedBullBragantino/SP
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
422469,00:00 - 1T,45:00 - 2T,3,RedBullBragantino/SP
298642,00:00 - 1T,45:00 - 2T,7,Bahia/BA
291797,00:00 - 1T,45:00 - 2T,4,RedBullBragantino/SP
185444,00:00 - 1T,19:00 - 2T,9,Bahia/BA
163254,00:00 - 1T,45:00 - 2T,6,RedBullBragantino/SP
177885,00:00 - 1T,24:00 - 2T,10,Bahia/BA
419646,00:00 - 1T,45:00 - 2T,7,RedBullBragantino/SP
314059,00:00 - 1T,24:00 - 2T,11,Bahia/BA
339209,00:00 - 1T,45:00 - 2T,10,RedBullBragantino/SP
178875,00:00 - 1T,45:00 - 2T,14,Bahia/BA
457323,00:00 - 1T,45:00 - 2T,11,RedBullBragantino/SP
405698,00:00 - 1T,36:00 - 2T,16,Bahia/BA
291939,00:00 - 1T,45:00 - 2T,13,RedBullBragantino/SP
314357,00:00 - 1T,45:00 - 2T,26,Bahia/BA
428406,00:00 - 1T,45:00 - 2T,25,RedBullBragantino/SP
402681,00:00 - 1T,36:00 - 2T,29,Bahia/BA
441844,00:00 - 1T,45:00 - 2T,27,RedBullBragantino/SP
378851,00:00 - 1T,45:00 - 2T,40,Bahia/BA
311507,00:00 - 1T,45:00 - 2T,38,RedBullBragantino/SP
514346,19:00 - 2T,45:00 - 2T,99,Bahia/BA
302192,24:00 - 2T,45:00 - 2T,71,Bahia/BA
376734,24:00 - 2T,45:00 - 2T,25,Bahia/BA
294382,36:00 - 2T,45:00 - 2T,12,Bahia/BA
443663,36:00 - 2T,45:00 - 2T,21,Bahia/BA
