CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,12,Internacional/RS
384823,00:00 - 1T,45:00 - 2T,40,RedBullBragantino/SP
306270,00:00 - 1T,45:00 - 2T,8,Internacional/RS
422469,00:00 - 1T,45:00 - 2T,3,RedBullBragantino/SP
436395,00:00 - 1T,36:00 - 2T,11,Internacional/RS
291797,00:00 - 1T,45:00 - 2T,4,RedBullBragantino/SP
296330,00:00 - 1T,INT,13,Internacional/RS
163254,00:00 - 1T,45:00 - 2T,6,RedBullBragantino/SP
540238,00:00 - 1T,45:00 - 2T,14,Internacional/RS
419646,00:00 - 1T,45:00 - 2T,7,RedBullBragantino/SP
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
339209,00:00 - 1T,45:00 - 2T,10,RedBullBragantino/SP
318481,00:00 - 1T,45:00 - 2T,20,Internacional/RS
169945,00:00 - 1T,45:00 - 2T,15,RedBullBragantino/SP
353568,00:00 - 1T,45:00 - 2T,22,Internacional/RS
537549,00:00 - 1T,45:00 - 2T,17,RedBullBragantino/SP
541788,00:00 - 1T,21:00 - 2T,45,Internacional/RS
446399,00:00 - 1T,45:00 - 2T,23,RedBullBragantino/SP
442105,00:00 - 1T,INT,47,Internacional/RS
428406,00:00 - 1T,45:00 - 2T,25,RedBullBragantino/SP
315585,00:00 - 1T,40:00 - 2T,88,Internacional/RS
464258,00:00 - 1T,45:00 - 2T,37,RedBullBragantino/SP
184455,INT,45:00 - 2T,19,Internacional/RS
295821,INT,45:00 - 2T,23,Internacional/RS
516798,21:00 - 2T,45:00 - 2T,30,Internacional/RS
701161,36:00 - 2T,45:00 - 2T,99,Internacional/RS
701189,40:00 - 2T,45:00 - 2T,18,Internacional/RS
