CBF,In,Out,Nº,Clube
291617,00:00 - 1T,45:00 - 2T,91,Ceará/CE
384823,00:00 - 1T,45:00 - 2T,40,RedBullBragantino/SP
188260,00:00 - 1T,45:00 - 2T,3,Ceará/CE
422469,00:00 - 1T,45:00 - 2T,3,RedBullBragantino/SP
333975,00:00 - 1T,45:00 - 2T,6,Ceará/CE
163254,00:00 - 1T,45:00 - 2T,6,RedBullBragantino/SP
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
419646,00:00 - 1T,45:00 - 2T,7,RedBullBragantino/SP
175065,00:00 - 1T,40:00 - 2T,19,Ceará/CE
339209,00:00 - 1T,45:00 - 2T,10,RedBullBragantino/SP
292428,00:00 - 1T,45:00 - 2T,22,Ceará/CE
291939,00:00 - 1T,45:00 - 2T,13,RedBullBragantino/SP
464173,00:00 - 1T,17:00 - 2T,26,Ceará/CE
389228,00:00 - 1T,45:00 - 2T,14,RedBullBragantino/SP
294769,00:00 - 1T,40:00 - 2T,29,Ceará/CE
169945,00:00 - 1T,45:00 - 2T,15,RedBullBragantino/SP
403112,00:00 - 1T,32:00 - 2T,45,Ceará/CE
446399,00:00 - 1T,45:00 - 2T,23,RedBullBragantino/SP
399713,00:00 - 1T,45:00 - 2T,88,Ceará/CE
428406,00:00 - 1T,45:00 - 2T,25,RedBullBragantino/SP
601171,00:00 - 1T,32:00 - 2T,89,Ceará/CE
464258,00:00 - 1T,45:00 - 2T,37,RedBullBragantino/SP
375896,17:00 - 2T,45:00 - 2T,73,Ceará/CE
297441,32:00 - 2T,45:00 - 2T,39,Ceará/CE
567698,32:00 - 2T,45:00 - 2T,40,Ceará/CE
430883,40:00 - 2T,45:00 - 2T,5,Ceará/CE
555438,40:00 - 2T,45:00 - 2T,70,Ceará/CE
