CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,12,Internacional/RS
159684,00:00 - 1T,45:00 - 2T,1,VascodaGama/RJ
175320,00:00 - 1T,45:00 - 2T,6,Internacional/RS
164170,00:00 - 1T,45:00 - 2T,5,VascodaGama/RJ
306270,00:00 - 1T,45:00 - 2T,8,Internacional/RS
695297,00:00 - 1T,45:00 - 2T,10,VascodaGama/RJ
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
563898,00:00 - 1T,45:00 - 2T,11,VascodaGama/RJ
189822,00:00 - 1T,31:00 - 2T,17,Internacional/RS
691654,00:00 - 1T,45:00 - 2T,14,VascodaGama/RJ
184455,00:00 - 1T,41:00 - 2T,19,Internacional/RS
404816,00:00 - 1T,45:00 - 2T,15,VascodaGama/RJ
353568,00:00 - 1T,45:00 - 2T,22,Internacional/RS
420566,00:00 - 1T,45:00 - 2T,20,VascodaGama/RJ
295821,00:00 - 1T,41:00 - 2T,23,Internacional/RS
364829,00:00 - 1T,45:00 - 2T,22,VascodaGama/RJ
372403,00:00 - 1T,45:00 - 2T,35,Internacional/RS
322321,00:00 - 1T,45:00 - 2T,23,VascodaGama/RJ
315585,00:00 - 1T,31:00 - 2T,88,Internacional/RS
462355,00:00 - 1T,45:00 - 2T,35,VascodaGama/RJ
701161,00:00 - 1T,20:00 - 2T,99,Internacional/RS
308965,00:00 - 1T,45:00 - 2T,37,VascodaGama/RJ
436395,20:00 - 2T,45:00 - 2T,11,Internacional/RS
299481,31:00 - 2T,45:00 - 2T,10,Internacional/RS
296330,31:00 - 2T,45:00 - 2T,13,Internacional/RS
541788,41:00 - 2T,45:00 - 2T,45,Internacional/RS
173551,41:00 - 2T,45:00 - 2T,4,Internacional/RS
