CBF,In,Out,Nº,Clube
308316,00:00 - 1T,45:00 - 2T,23,Goiás/GO
177931,00:00 - 1T,45:00 - 2T,12,Fortaleza/CE
693536,00:00 - 1T,INT,2,Goiás/GO
348138,00:00 - 1T,45:00 - 2T,2,Fortaleza/CE
171406,00:00 - 1T,45:00 - 2T,4,Goiás/GO
646848,00:00 - 1T,INT,3,Fortaleza/CE
692978,00:00 - 1T,45:00 - 2T,10,Goiás/GO
179395,00:00 - 1T,45:00 - 2T,5,Fortaleza/CE
693089,00:00 - 1T,22:00 - 2T,11,Goiás/GO
152788,00:00 - 1T,45:00 - 2T,9,Fortaleza/CE
533689,00:00 - 1T,28:00 - 2T,15,Goiás/GO
177411,00:00 - 1T,33:00 - 2T,11,Fortaleza/CE
300856,00:00 - 1T,45:00 - 2T,17,Goiás/GO
420080,00:00 - 1T,26:00 - 2T,15,Fortaleza/CE
186135,00:00 - 1T,45:00 - 2T,27,Goiás/GO
430588,00:00 - 1T,INT,17,Fortaleza/CE
187458,00:00 - 1T,15:00 - 2T,30,Goiás/GO
413857,00:00 - 1T,31:00 - 2T,20,Fortaleza/CE
316763,00:00 - 1T,15:00 - 2T,31,Goiás/GO
299142,00:00 - 1T,45:00 - 2T,26,Fortaleza/CE
363149,00:00 - 1T,45:00 - 2T,95,Goiás/GO
329952,00:00 - 1T,45:00 - 2T,30,Fortaleza/CE
505134,INT,45:00 - 2T,57,Fortaleza/CE
293393,INT,45:00 - 2T,25,Fortaleza/CE
424600,INT,45:00 - 2T,92,Goiás/GO
567913,15:00 - 2T,45:00 - 2T,5,Goiás/GO
434440,15:00 - 2T,45:00 - 2T,56,Goiás/GO
311439,22:00 - 2T,45:00 - 2T,7,Goiás/GO
383384,26:00 - 2T,45:00 - 2T,14,Fortaleza/CE
400906,28:00 - 2T,45:00 - 2T,13,Goiás/GO
317697,31:00 - 2T,45:00 - 2T,13,Fortaleza/CE
699807,33:00 - 2T,45:00 - 2T,7,Fortaleza/CE
