CBF,In,Out,Nº,Clube
137686,00:00 - 1T,45:00 - 2T,1,Confiança/SE
177953,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
299823,00:00 - 1T,45:00 - 2T,2,Confiança/SE
319365,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
172741,00:00 - 1T,45:00 - 2T,3,Confiança/SE
293201,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
366405,00:00 - 1T,45:00 - 2T,4,Confiança/SE
183227,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
178985,00:00 - 1T,45:00 - 2T,6,Confiança/SE
291796,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
144430,00:00 - 1T,45:00 - 2T,8,Confiança/SE
176416,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
293685,00:00 - 1T,45:00 - 2T,9,Confiança/SE
184176,00:00 - 1T,16:00 - 2T,10,Cuiabá/MT
315074,00:00 - 1T,35:00 - 2T,10,Confiança/SE
363229,00:00 - 1T,38:00 - 2T,11,Cuiabá/MT
147312,00:00 - 1T,18:00 - 2T,17,Confiança/SE
187522,00:00 - 1T,45:00 - 2T,16,Cuiabá/MT
367343,00:00 - 1T,45:00 - 2T,19,Confiança/SE
311988,00:00 - 1T,45:00 - 2T,18,Cuiabá/MT
343575,00:00 - 1T,24:00 - 2T,20,Confiança/SE
325581,00:00 - 1T,24:00 - 2T,19,Cuiabá/MT
299111,16:00 - 2T,45 - 2T,17,Cuiabá/MT
341683,18:00 - 2T,45 - 2T,14,Confiança/SE
187788,24:00 - 2T,45 - 2T,13,Cuiabá/MT
393831,24:00 - 2T,45 - 2T,16,Confiança/SE
341465,35:00 - 2T,45 - 2T,18,Confiança/SE
376499,38:00 - 2T,45 - 2T,15,Cuiabá/MT
