CBF,In,Out,Nº,Clube
347014,00:00 - 1T,45:00 - 2T,1,Tupi/MG
141092,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
411414,00:00 - 1T,35:00 - 2T,2,Tupi/MG
292280,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
307295,00:00 - 1T,45:00 - 2T,3,Tupi/MG
401633,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
363866,00:00 - 1T,45:00 - 2T,4,Tupi/MG
158421,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
303258,00:00 - 1T,45:00 - 2T,5,Tupi/MG
432926,00:00 - 1T,20:00 - 2T,5,Botafogo/SP
185199,00:00 - 1T,45:00 - 2T,6,Tupi/MG
188806,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
308548,00:00 - 1T,45:00 - 2T,7,Tupi/MG
343672,00:00 - 1T,37:00 - 2T,7,Botafogo/SP
333979,00:00 - 1T,45:00 - 2T,8,Tupi/MG
175676,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
181073,00:00 - 1T,13:00 - 2T,9,Tupi/MG
151005,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
355847,00:00 - 1T,45:00 - 2T,10,Tupi/MG
156048,00:00 - 1T,INT,10,Botafogo/SP
349089,00:00 - 1T,17:00 - 2T,11,Tupi/MG
175534,00:00 - 1T,45:00 - 2T,11,Botafogo/SP
379573,INT,45 - 2T,15,Botafogo/SP
375401,13:00 - 2T,45 - 2T,20,Tupi/MG
298740,17:00 - 2T,45 - 2T,19,Tupi/MG
185531,20:00 - 2T,45 - 2T,18,Botafogo/SP
346994,35:00 - 2T,45 - 2T,15,Tupi/MG
438882,37:00 - 2T,45 - 2T,20,Botafogo/SP
