CBF,In,Out,Nº,Clube
347014,00:00 - 1T,45:00 - 2T,1,Tupi/MG
134101,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
411414,00:00 - 1T,45:00 - 2T,2,Tupi/MG
541892,00:00 - 1T,19:00 - 2T,2,Macaé/RJ
363866,00:00 - 1T,45:00 - 2T,3,Tupi/MG
310480,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
299727,00:00 - 1T,45:00 - 2T,4,Tupi/MG
184988,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
179582,00:00 - 1T,45:00 - 2T,5,Tupi/MG
333996,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
186784,00:00 - 1T,25:00 - 2T,6,Tupi/MG
356231,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
308548,00:00 - 1T,06:00 - 2T,7,Tupi/MG
312406,00:00 - 1T,45:00 - 2T,7,Macaé/RJ
333979,00:00 - 1T,45:00 - 2T,8,Tupi/MG
330689,00:00 - 1T,20:00 - 2T,8,Macaé/RJ
375401,00:00 - 1T,45:00 - 2T,9,Tupi/MG
403182,00:00 - 1T,25:00 - 2T,9,Macaé/RJ
355847,00:00 - 1T,45:00 - 2T,10,Tupi/MG
301944,00:00 - 1T,45:00 - 2T,10,Macaé/RJ
349089,00:00 - 1T,11:00 - 2T,11,Tupi/MG
447189,00:00 - 1T,45:00 - 2T,11,Macaé/RJ
409319,06:00 - 2T,45 - 2T,17,Tupi/MG
313066,11:00 - 2T,45 - 2T,19,Tupi/MG
174793,19:00 - 2T,45 - 2T,13,Macaé/RJ
307661,20:00 - 2T,45 - 2T,17,Macaé/RJ
522103,25:00 - 2T,45 - 2T,19,Macaé/RJ
303258,25:00 - 2T,45 - 2T,15,Tupi/MG
