CBF,In,Out,Nº,Clube
162211,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
146379,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
533069,00:00 - 1T,09:00 - 2T,2,Salgueiro/PE
187568,00:00 - 1T,45:00 - 2T,2,Botafogo/PB
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
156897,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
170277,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
161974,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
183707,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
293090,00:00 - 1T,32:00 - 2T,11,Botafogo/PB
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
307961,00:00 - 1T,28:00 - 2T,16,Botafogo/PB
184506,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
182088,00:00 - 1T,45:00 - 2T,19,Botafogo/PB
178383,00:00 - 1T,21:00 - 2T,8,Salgueiro/PE
292998,00:00 - 1T,45:00 - 2T,20,Botafogo/PB
541189,00:00 - 1T,45:00 - 2T,9,Salgueiro/PE
306140,00:00 - 1T,45:00 - 2T,21,Botafogo/PB
307032,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
183073,00:00 - 1T,45:00 - 2T,22,Botafogo/PB
327039,00:00 - 1T,45:00 - 2T,11,Salgueiro/PE
172933,00:00 - 1T,22:00 - 2T,23,Botafogo/PB
533140,09:00 - 2T,45 - 2T,19,Salgueiro/PE
302554,21:00 - 2T,45 - 2T,18,Salgueiro/PE
317025,22:00 - 2T,45 - 2T,25,Botafogo/PB
166989,28:00 - 2T,45 - 2T,8,Botafogo/PB
142928,32:00 - 2T,45 - 2T,10,Botafogo/PB
