CBF,In,Out,Nº,Clube
186446,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
134101,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
182323,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
174793,00:00 - 1T,45:00 - 2T,2,Macaé/RJ
171863,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
184988,00:00 - 1T,06:00 - 1T,3,Macaé/RJ
291775,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
333996,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
347208,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
393532,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
178392,00:00 - 1T,41:00 - 2T,6,Ypiranga/RS
356231,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
159912,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
330689,00:00 - 1T,45:00 - 2T,7,Macaé/RJ
391068,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
185859,00:00 - 1T,45:00 - 2T,8,Macaé/RJ
158513,00:00 - 1T,36:00 - 2T,10,Ypiranga/RS
447189,00:00 - 1T,45:00 - 2T,9,Macaé/RJ
411198,00:00 - 1T,45:00 - 2T,11,Ypiranga/RS
184989,00:00 - 1T,+2:00 - 2T,10,Macaé/RJ
293136,00:00 - 1T,23:00 - 2T,18,Ypiranga/RS
347321,00:00 - 1T,23:00 - 1T,11,Macaé/RJ
428352,+2:00 - 2T,45 - 2T,16,Macaé/RJ
308871,06:00 - 1T,45 - 2T,14,Macaé/RJ
298805,23:00 - 2T,45 - 2T,7,Ypiranga/RS
354638,36:00 - 2T,45 - 2T,15,Ypiranga/RS
300322,41:00 - 2T,45 - 2T,16,Ypiranga/RS
