CBF,In,Out,Nº,Clube
177605,00:00 - 1T,45:00 - 2T,1,Confiança/SE
174365,00:00 - 1T,45:00 - 2T,1,América/RN
299823,00:00 - 1T,45:00 - 2T,2,Confiança/SE
367072,00:00 - 1T,45:00 - 2T,2,América/RN
316480,00:00 - 1T,45:00 - 2T,3,Confiança/SE
155544,00:00 - 1T,45:00 - 2T,3,América/RN
149381,00:00 - 1T,45:00 - 2T,4,Confiança/SE
371018,00:00 - 1T,45:00 - 2T,4,América/RN
334205,00:00 - 1T,45:00 - 2T,5,Confiança/SE
183099,00:00 - 1T,45:00 - 2T,5,América/RN
174220,00:00 - 1T,45:00 - 2T,6,Confiança/SE
297954,00:00 - 1T,45:00 - 2T,6,América/RN
174930,00:00 - 1T,45:00 - 2T,7,Confiança/SE
348355,00:00 - 1T,45:00 - 2T,7,América/RN
372006,00:00 - 1T,45:00 - 2T,8,Confiança/SE
370113,00:00 - 1T,45:00 - 2T,8,América/RN
315116,00:00 - 1T,45:00 - 2T,9,Confiança/SE
162692,00:00 - 1T,45:00 - 2T,9,América/RN
166508,00:00 - 1T,45:00 - 2T,10,Confiança/SE
177887,00:00 - 1T,45:00 - 2T,10,América/RN
170100,00:00 - 1T,45:00 - 2T,11,Confiança/SE
180644,00:00 - 1T,45:00 - 2T,11,América/RN
