CBF,In,Out,Nº,Clube
191478,00:00 - 1T,45:00 - 2T,12,Cuiabá/MT
153971,00:00 - 1T,45:00 - 2T,1,Asa/AL
291796,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
419569,00:00 - 1T,45:00 - 2T,2,Asa/AL
174534,00:00 - 1T,24:00 - 2T,9,Cuiabá/MT
364346,00:00 - 1T,45:00 - 2T,3,Asa/AL
179831,00:00 - 1T,45:00 - 2T,13,Cuiabá/MT
162009,00:00 - 1T,45:00 - 2T,4,Asa/AL
173576,00:00 - 1T,45:00 - 2T,25,Cuiabá/MT
385100,00:00 - 1T,18:00 - 2T,5,Asa/AL
360467,00:00 - 1T,45:00 - 2T,26,Cuiabá/MT
421778,00:00 - 1T,12:00 - 2T,6,Asa/AL
140063,00:00 - 1T,45:00 - 2T,28,Cuiabá/MT
158385,00:00 - 1T,45:00 - 2T,7,Asa/AL
178231,00:00 - 1T,45:00 - 2T,30,Cuiabá/MT
143924,00:00 - 1T,45:00 - 2T,8,Asa/AL
326727,00:00 - 1T,45:00 - 2T,33,Cuiabá/MT
167617,00:00 - 1T,45:00 - 2T,9,Asa/AL
174754,00:00 - 1T,40:00 - 2T,89,Cuiabá/MT
371170,00:00 - 1T,45:00 - 2T,10,Asa/AL
300075,00:00 - 1T,21:00 - 2T,99,Cuiabá/MT
314670,00:00 - 1T,12:00 - 2T,11,Asa/AL
369601,12:00 - 2T,45:00 - 2T,17,Asa/AL
336080,12:00 - 2T,45:00 - 2T,14,Asa/AL
435956,18:00 - 2T,45:00 - 2T,15,Asa/AL
175011,21:00 - 2T,45:00 - 2T,21,Cuiabá/MT
293685,24:00 - 2T,45:00 - 2T,19,Cuiabá/MT
174233,40:00 - 2T,45:00 - 2T,11,Cuiabá/MT
