CBF,In,Out,Nº,Clube
128723,00:00 - 1T,45:00 - 2T,1,Boa/MG
293383,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
303436,00:00 - 1T,45:00 - 2T,2,Boa/MG
308648,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
157449,00:00 - 1T,45:00 - 2T,3,Boa/MG
159223,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
183732,00:00 - 1T,45:00 - 2T,4,Boa/MG
185670,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
188207,00:00 - 1T,15:00 - 2T,5,Boa/MG
351517,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
184824,00:00 - 1T,45:00 - 2T,6,Boa/MG
426272,00:00 - 1T,41:00 - 1T,6,Portuguesa/SP
316173,00:00 - 1T,45:00 - 2T,7,Boa/MG
376405,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
166053,00:00 - 1T,45:00 - 2T,8,Boa/MG
380640,00:00 - 1T,31:00 - 2T,8,Portuguesa/SP
179224,00:00 - 1T,37:00 - 2T,9,Boa/MG
163448,00:00 - 1T,45:00 - 2T,9,Portuguesa/SP
321780,00:00 - 1T,20:00 - 2T,10,Boa/MG
322992,00:00 - 1T,45:00 - 2T,10,Portuguesa/SP
307111,00:00 - 1T,45:00 - 2T,11,Boa/MG
189081,00:00 - 1T,INT,11,Portuguesa/SP
340657,INT,45:00 - 2T,17,Portuguesa/SP
377311,41:00 - 1T,45:00 - 2T,14,Portuguesa/SP
351605,15:00 - 2T,45:00 - 2T,15,Boa/MG
292481,20:00 - 2T,45:00 - 2T,20,Boa/MG
351655,31:00 - 2T,45:00 - 2T,16,Portuguesa/SP
409868,37:00 - 2T,45:00 - 2T,21,Boa/MG
