CBF,In,Out,Nº,Clube
146379,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
156439,00:00 - 1T,45:00 - 2T,1,Remo/PA
296138,00:00 - 1T,45:00 - 2T,2,Botafogo/PB
182847,00:00 - 1T,INT,2,Remo/PA
156897,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
156403,00:00 - 1T,45:00 - 2T,3,Remo/PA
175954,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
178201,00:00 - 1T,45:00 - 2T,4,Remo/PA
358911,00:00 - 1T,45:00 - 2T,5,Botafogo/PB
178833,00:00 - 1T,45:00 - 2T,5,Remo/PA
408539,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
172853,00:00 - 1T,45:00 - 2T,6,Remo/PA
166989,00:00 - 1T,45:00 - 2T,7,Botafogo/PB
177357,00:00 - 1T,45:00 - 2T,7,Remo/PA
142928,00:00 - 1T,45:00 - 2T,10,Botafogo/PB
305360,00:00 - 1T,45:00 - 2T,8,Remo/PA
174977,36:00 - 2T,45:00 - 2T,17,Botafogo/PB
151005,00:00 - 1T,45:00 - 2T,9,Remo/PA
129325,42:00 - 2T,45:00 - 2T,18,Botafogo/PB
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
181334,38:00 - 2T,45:00 - 2T,21,Botafogo/PB
165085,00:00 - 1T,30:00 - 2T,11,Remo/PA
369869,INT,07:00 - 2T,19,Remo/PA
427720,07:00 - 2T,45:00 - 2T,17,Remo/PA
513252,30:00 - 2T,45:00 - 2T,18,Remo/PA
174977,36:00 - 2T,45:00 - 2T,17,Botafogo/PB
181334,38:00 - 2T,45:00 - 2T,21,Botafogo/PB
129325,42:00 - 2T,45:00 - 2T,18,Botafogo/PB
