CBF,In,Out,Nº,Clube
156439,00:00 - 1T,45:00 - 2T,1,Remo/PA
163156,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
182847,00:00 - 1T,45:00 - 2T,2,Remo/PA
183227,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
302195,00:00 - 1T,45:00 - 2T,3,Remo/PA
159339,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
168336,00:00 - 1T,45:00 - 2T,4,Remo/PA
174233,INT,45:00 - 2T,11,Cuiabá/MT
172853,00:00 - 1T,45:00 - 2T,6,Remo/PA
179831,00:00 - 1T,45:00 - 2T,13,Cuiabá/MT
305360,00:00 - 1T,45:00 - 2T,8,Remo/PA
322780,00:00 - 1T,45:00 - 2T,14,Cuiabá/MT
151005,00:00 - 1T,45:00 - 2T,9,Remo/PA
393701,30:00 - 2T,45:00 - 2T,20,Cuiabá/MT
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
296117,00:00 - 1T,45:00 - 2T,27,Cuiabá/MT
334201,39:00 - 2T,45:00 - 2T,18,Remo/PA
169442,00:00 - 1T,45:00 - 2T,29,Cuiabá/MT
174353,29:00 - 2T,45:00 - 2T,19,Remo/PA
174754,00:00 - 1T,45:00 - 2T,89,Cuiabá/MT
317025,29:00 - 1T,45:00 - 2T,21,Remo/PA
428887,14:00 - 1T,45:00 - 2T,92,Cuiabá/MT
174233,INT,45:00 - 2T,11,Cuiabá/MT
428887,14:00 - 1T,45:00 - 2T,92,Cuiabá/MT
317025,29:00 - 1T,45:00 - 2T,21,Remo/PA
174353,29:00 - 2T,45:00 - 2T,19,Remo/PA
393701,30:00 - 2T,45:00 - 2T,20,Cuiabá/MT
334201,39:00 - 2T,45:00 - 2T,18,Remo/PA
