CBF,In,Out,Nº,Clube
175246,00:00 - 1T,45:00 - 2T,1,América/RN
156439,00:00 - 1T,45:00 - 2T,1,Remo/PA
367072,00:00 - 1T,17:00 - 2T,2,América/RN
182847,00:00 - 1T,45:00 - 2T,2,Remo/PA
155544,00:00 - 1T,45:00 - 2T,3,América/RN
302195,00:00 - 1T,45:00 - 2T,3,Remo/PA
182289,00:00 - 1T,45:00 - 2T,4,América/RN
168336,00:00 - 1T,45:00 - 2T,4,Remo/PA
183099,00:00 - 1T,45:00 - 2T,5,América/RN
178833,00:00 - 1T,45:00 - 2T,5,Remo/PA
297954,00:00 - 1T,45:00 - 2T,6,América/RN
172853,00:00 - 1T,45:00 - 2T,6,Remo/PA
348355,00:00 - 1T,45:00 - 2T,7,América/RN
334201,00:00 - 1T,+2:00 - 2T,7,Remo/PA
370113,00:00 - 1T,36:00 - 2T,8,América/RN
427720,00:00 - 1T,INT,8,Remo/PA
162692,00:00 - 1T,45:00 - 2T,9,América/RN
151005,00:00 - 1T,45:00 - 2T,9,Remo/PA
177887,00:00 - 1T,45:00 - 2T,10,América/RN
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
180644,00:00 - 1T,INT,11,América/RN
178381,00:00 - 1T,43:00 - 2T,11,Remo/PA
174353,+2:00 - 2T,45:00 - 2T,16,Remo/PA
343807,INT,45:00 - 2T,20,América/RN
305360,INT,45:00 - 2T,17,Remo/PA
181845,17:00 - 2T,45:00 - 2T,19,América/RN
316632,36:00 - 2T,45:00 - 2T,15,América/RN
178201,43:00 - 2T,45:00 - 2T,14,Remo/PA
