CBF,In,Out,Nº,Clube
128723,00:00 - 1T,45:00 - 2T,1,Boa/MG
178158,00:00 - 1T,45:00 - 2T,1,Tombense/MG
189814,00:00 - 1T,45:00 - 2T,2,Boa/MG
338920,00:00 - 1T,45:00 - 2T,2,Tombense/MG
168670,00:00 - 1T,45:00 - 2T,3,Boa/MG
162487,00:00 - 1T,45:00 - 2T,3,Tombense/MG
183895,00:00 - 1T,45:00 - 2T,4,Boa/MG
154117,00:00 - 1T,45:00 - 2T,4,Tombense/MG
330362,00:00 - 1T,45:00 - 2T,5,Boa/MG
176416,00:00 - 1T,45:00 - 2T,5,Tombense/MG
317569,00:00 - 1T,45:00 - 2T,6,Boa/MG
307674,00:00 - 1T,45:00 - 2T,6,Tombense/MG
321780,00:00 - 1T,45:00 - 2T,7,Boa/MG
331921,00:00 - 1T,41:00 - 1T,7,Tombense/MG
351605,00:00 - 1T,45:00 - 2T,8,Boa/MG
177911,00:00 - 1T,45:00 - 2T,8,Tombense/MG
179224,00:00 - 1T,45:00 - 2T,9,Boa/MG
325581,00:00 - 1T,45:00 - 2T,9,Tombense/MG
306024,00:00 - 1T,38:00 - 2T,10,Boa/MG
164892,00:00 - 1T,28:00 - 2T,10,Tombense/MG
316173,00:00 - 1T,24:00 - 2T,11,Boa/MG
296193,00:00 - 1T,INT,11,Tombense/MG
320868,INT,45:00 - 2T,17,Tombense/MG
426457,41:00 - 1T,45:00 - 2T,15,Tombense/MG
409868,24:00 - 2T,45:00 - 2T,19,Boa/MG
345684,28:00 - 2T,45:00 - 2T,16,Tombense/MG
372414,38:00 - 2T,45:00 - 2T,17,Boa/MG
