CBF,In,Out,Nº,Clube
177605,00:00 - 1T,45:00 - 2T,21,Confiança/SE
158653,00:00 - 1T,45:00 - 2T,1,Asa/AL
299823,00:00 - 1T,45:00 - 2T,2,Confiança/SE
419569,00:00 - 1T,29:00 - 2T,2,Asa/AL
172741,00:00 - 1T,45:00 - 2T,3,Confiança/SE
364346,00:00 - 1T,45:00 - 2T,3,Asa/AL
316480,00:00 - 1T,45:00 - 2T,4,Confiança/SE
184819,00:00 - 1T,45:00 - 2T,4,Asa/AL
382358,00:00 - 1T,45:00 - 2T,5,Confiança/SE
369596,00:00 - 1T,INT,5,Asa/AL
174220,00:00 - 1T,45:00 - 2T,6,Confiança/SE
421778,00:00 - 1T,45:00 - 2T,6,Asa/AL
372006,00:00 - 1T,15:00 - 2T,7,Confiança/SE
158385,00:00 - 1T,45:00 - 2T,7,Asa/AL
334205,00:00 - 1T,45:00 - 2T,8,Confiança/SE
143924,00:00 - 1T,45:00 - 2T,8,Asa/AL
158903,00:00 - 1T,45:00 - 2T,9,Confiança/SE
167617,00:00 - 1T,45:00 - 2T,9,Asa/AL
166508,00:00 - 1T,30:00 - 2T,10,Confiança/SE
371170,00:00 - 1T,45:00 - 2T,10,Asa/AL
160336,00:00 - 1T,20:00 - 2T,11,Confiança/SE
161636,00:00 - 1T,INT,11,Asa/AL
314670,INT,45:00 - 2T,17,Asa/AL
166776,INT,45:00 - 2T,15,Asa/AL
308083,15:00 - 2T,45:00 - 2T,16,Confiança/SE
341594,20:00 - 2T,45:00 - 2T,18,Confiança/SE
393838,29:00 - 2T,45:00 - 2T,18,Asa/AL
180552,30:00 - 2T,45:00 - 2T,17,Confiança/SE
