CBF,In,Out,Nº,Clube
507551,00:00 - 1T,45:00 - 2T,1,América/RN
161304,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
177936,00:00 - 1T,45:00 - 2T,2,América/RN
299231,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
155544,00:00 - 1T,45:00 - 2T,3,América/RN
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
371018,00:00 - 1T,45:00 - 2T,4,América/RN
176607,00:00 - 1T,35:00 - 2T,4,Salgueiro/PE
183099,00:00 - 1T,45:00 - 2T,5,América/RN
183707,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
158260,00:00 - 1T,33:00 - 2T,6,América/RN
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
293501,00:00 - 1T,45:00 - 2T,7,América/RN
178383,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
413857,00:00 - 1T,45:00 - 2T,8,América/RN
184506,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
162692,00:00 - 1T,23:00 - 2T,9,América/RN
168916,00:00 - 1T,INT,9,Salgueiro/PE
177887,00:00 - 1T,45:00 - 2T,10,América/RN
341083,00:00 - 1T,42:00 - 2T,10,Salgueiro/PE
181845,00:00 - 1T,09:00 - 2T,11,América/RN
361147,00:00 - 1T,45:00 - 2T,11,Salgueiro/PE
541189,INT,45:00 - 2T,20,Salgueiro/PE
316632,09:00 - 2T,45:00 - 2T,14,América/RN
176623,23:00 - 2T,45:00 - 2T,18,América/RN
297954,33:00 - 2T,45:00 - 2T,21,América/RN
305604,35:00 - 2T,45:00 - 2T,19,Salgueiro/PE
370407,42:00 - 2T,45:00 - 2T,16,Salgueiro/PE
