CBF,In,Out,Nº,Clube
161304,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
146379,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
156119,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
296138,00:00 - 1T,45:00 - 2T,2,Botafogo/PB
151886,00:00 - 1T,INT,3,Salgueiro/PE
156897,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
176607,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
346431,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
183707,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
358911,00:00 - 1T,45:00 - 2T,5,Botafogo/PB
336836,00:00 - 1T,18:00 - 2T,6,Salgueiro/PE
155127,00:00 - 1T,INT,6,Botafogo/PB
178383,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
317927,00:00 - 1T,36:00 - 2T,7,Botafogo/PB
299231,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
185705,00:00 - 1T,45:00 - 2T,8,Botafogo/PB
168916,00:00 - 1T,39:00 - 2T,9,Salgueiro/PE
308083,00:00 - 1T,INT,9,Botafogo/PB
307032,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
142928,00:00 - 1T,45:00 - 2T,10,Botafogo/PB
305604,00:00 - 1T,45:00 - 2T,11,Salgueiro/PE
383914,00:00 - 1T,45:00 - 2T,11,Botafogo/PB
170277,INT,45:00 - 2T,14,Salgueiro/PE
188559,INT,45:00 - 2T,14,Botafogo/PB
129325,INT,45:00 - 2T,16,Botafogo/PB
404897,18:00 - 2T,45:00 - 2T,13,Salgueiro/PE
297781,36:00 - 2T,45:00 - 2T,20,Botafogo/PB
370407,39:00 - 2T,45:00 - 2T,18,Salgueiro/PE
