CBF,In,Out,Nº,Clube
153971,00:00 - 1T,45:00 - 2T,1,Asa/AL
174338,00:00 - 1T,45:00 - 2T,1,América/RN
419569,00:00 - 1T,45:00 - 2T,2,Asa/AL
177936,00:00 - 1T,45:00 - 2T,2,América/RN
154090,00:00 - 1T,45:00 - 2T,3,Asa/AL
155544,00:00 - 1T,45:00 - 2T,3,América/RN
336080,00:00 - 1T,45:00 - 2T,6,Asa/AL
371018,00:00 - 1T,45:00 - 2T,4,América/RN
158385,00:00 - 1T,45:00 - 2T,7,Asa/AL
183099,00:00 - 1T,45:00 - 2T,5,América/RN
143924,00:00 - 1T,45:00 - 2T,8,Asa/AL
297954,00:00 - 1T,45:00 - 2T,6,América/RN
167617,00:00 - 1T,45:00 - 2T,9,Asa/AL
162692,00:00 - 1T,45:00 - 2T,9,América/RN
314670,00:00 - 1T,45:00 - 2T,10,Asa/AL
413857,00:00 - 1T,45:00 - 2T,11,América/RN
385100,27:00 - 2T,45:00 - 2T,14,Asa/AL
335249,17:00 - 2T,45:00 - 2T,16,América/RN
435956,43:00 - 2T,45:00 - 2T,15,Asa/AL
370113,INT,45:00 - 2T,17,América/RN
393838,27:00 - 2T,45:00 - 2T,20,Asa/AL
176623,28:00 - 2T,45:00 - 2T,19,América/RN
370113,INT,45:00 - 2T,17,América/RN
335249,17:00 - 2T,45:00 - 2T,16,América/RN
385100,27:00 - 2T,45:00 - 2T,14,Asa/AL
393838,27:00 - 2T,45:00 - 2T,20,Asa/AL
176623,28:00 - 2T,45:00 - 2T,19,América/RN
435956,43:00 - 2T,45:00 - 2T,15,Asa/AL
