CBF,In,Out,Nº,Clube
293383,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
186286,00:00 - 1T,45:00 - 2T,1,MogiMirim/SP
184943,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
329589,00:00 - 1T,45:00 - 2T,2,MogiMirim/SP
185670,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
187333,00:00 - 1T,45:00 - 2T,3,MogiMirim/SP
311537,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
158421,00:00 - 1T,45:00 - 2T,4,MogiMirim/SP
351517,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
345156,00:00 - 1T,45:00 - 2T,5,MogiMirim/SP
318674,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
295473,00:00 - 1T,45:00 - 2T,6,MogiMirim/SP
334314,00:00 - 1T,38:00 - 1T,7,Portuguesa/SP
319054,00:00 - 1T,45:00 - 2T,7,MogiMirim/SP
159223,00:00 - 1T,45:00 - 2T,8,Portuguesa/SP
296072,00:00 - 1T,45:00 - 2T,8,MogiMirim/SP
163448,00:00 - 1T,36:00 - 2T,9,Portuguesa/SP
412193,00:00 - 1T,45:00 - 2T,9,MogiMirim/SP
305893,00:00 - 1T,45:00 - 2T,11,Portuguesa/SP
172686,00:00 - 1T,45:00 - 2T,10,MogiMirim/SP
368911,00:00 - 1T,INT,19,Portuguesa/SP
153810,00:00 - 1T,45:00 - 2T,11,MogiMirim/SP
374084,INT,45:00 - 2T,21,Portuguesa/SP
322992,38:00 - 1T,45:00 - 2T,10,Portuguesa/SP
502736,36:00 - 2T,45:00 - 2T,18,Portuguesa/SP
