CBF,In,Out,Nº,Clube
141092,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
186286,00:00 - 1T,45:00 - 2T,1,MogiMirim/SP
322852,00:00 - 1T,28:00 - 2T,2,Botafogo/SP
295795,00:00 - 1T,45:00 - 2T,2,MogiMirim/SP
401633,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
187333,00:00 - 1T,45:00 - 2T,3,MogiMirim/SP
159388,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
158421,00:00 - 1T,45:00 - 2T,4,MogiMirim/SP
175676,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
296072,00:00 - 1T,45:00 - 2T,5,MogiMirim/SP
156087,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
295473,00:00 - 1T,45:00 - 2T,6,MogiMirim/SP
169767,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
173635,00:00 - 1T,45:00 - 2T,7,MogiMirim/SP
148742,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
182534,00:00 - 1T,45:00 - 2T,8,MogiMirim/SP
301369,00:00 - 1T,15:00 - 2T,9,Botafogo/SP
185467,00:00 - 1T,45:00 - 2T,9,MogiMirim/SP
292280,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
172686,00:00 - 1T,45:00 - 2T,10,MogiMirim/SP
334559,00:00 - 1T,21:00 - 2T,11,Botafogo/SP
319054,00:00 - 1T,45:00 - 2T,11,MogiMirim/SP
344822,15:00 - 2T,45:00 - 2T,18,Botafogo/SP
167128,21:00 - 2T,45:00 - 2T,16,Botafogo/SP
181173,28:00 - 2T,45:00 - 2T,17,Botafogo/SP
