CBF,In,Out,Nº,Clube
178158,00:00 - 1T,45:00 - 2T,1,Tombense/MG
158945,00:00 - 1T,45:00 - 2T,1,Guarani/SP
338920,00:00 - 1T,45:00 - 2T,2,Tombense/MG
187091,00:00 - 1T,45:00 - 2T,2,Guarani/SP
162487,00:00 - 1T,45:00 - 2T,3,Tombense/MG
159790,00:00 - 1T,45:00 - 2T,3,Guarani/SP
154117,00:00 - 1T,45:00 - 2T,4,Tombense/MG
168608,00:00 - 1T,45:00 - 2T,4,Guarani/SP
176416,00:00 - 1T,45:00 - 2T,5,Tombense/MG
331411,00:00 - 1T,45:00 - 2T,5,Guarani/SP
331921,00:00 - 1T,45:00 - 2T,6,Tombense/MG
189556,00:00 - 1T,45:00 - 2T,6,Guarani/SP
177911,00:00 - 1T,45:00 - 2T,7,Tombense/MG
184363,00:00 - 1T,30:00 - 2T,7,Guarani/SP
320868,00:00 - 1T,13:00 - 2T,8,Tombense/MG
377355,00:00 - 1T,24:00 - 2T,8,Guarani/SP
325581,00:00 - 1T,45:00 - 2T,9,Tombense/MG
170477,00:00 - 1T,45:00 - 2T,9,Guarani/SP
164892,00:00 - 1T,37:00 - 2T,10,Tombense/MG
125250,00:00 - 1T,45:00 - 2T,10,Guarani/SP
364493,00:00 - 1T,30:00 - 2T,11,Tombense/MG
180826,00:00 - 1T,19:00 - 2T,11,Guarani/SP
418122,13:00 - 2T,45:00 - 2T,19,Tombense/MG
335586,19:00 - 2T,45:00 - 2T,17,Guarani/SP
151187,24:00 - 2T,45:00 - 2T,18,Guarani/SP
354387,30:00 - 2T,45:00 - 2T,15,Guarani/SP
345684,30:00 - 2T,45:00 - 2T,17,Tombense/MG
426457,37:00 - 2T,45:00 - 2T,16,Tombense/MG
