CBF,In,Out,Nº,Clube
186286,00:00 - 1T,45:00 - 2T,1,MogiMirim/SP
298748,00:00 - 1T,45:00 - 2T,1,Macaé/RJ
295795,00:00 - 1T,45:00 - 2T,2,MogiMirim/SP
189941,00:00 - 1T,45:00 - 2T,2,Macaé/RJ
187333,00:00 - 1T,45:00 - 2T,3,MogiMirim/SP
310480,00:00 - 1T,45:00 - 2T,3,Macaé/RJ
158421,00:00 - 1T,45:00 - 2T,4,MogiMirim/SP
175123,00:00 - 1T,45:00 - 2T,4,Macaé/RJ
182534,00:00 - 1T,45:00 - 2T,5,MogiMirim/SP
184800,00:00 - 1T,45:00 - 2T,5,Macaé/RJ
295473,00:00 - 1T,45:00 - 2T,6,MogiMirim/SP
324767,00:00 - 1T,45:00 - 2T,6,Macaé/RJ
174444,00:00 - 1T,45:00 - 2T,7,MogiMirim/SP
168544,00:00 - 1T,45:00 - 2T,7,Macaé/RJ
296072,00:00 - 1T,45:00 - 2T,8,MogiMirim/SP
447189,00:00 - 1T,41:00 - 2T,8,Macaé/RJ
185467,00:00 - 1T,45:00 - 2T,9,MogiMirim/SP
175439,00:00 - 1T,24:00 - 2T,9,Macaé/RJ
184989,00:00 - 1T,45:00 - 2T,10,MogiMirim/SP
143402,00:00 - 1T,22:00 - 2T,10,Macaé/RJ
153810,00:00 - 1T,45:00 - 2T,11,MogiMirim/SP
294228,00:00 - 1T,45:00 - 2T,11,Macaé/RJ
160706,22:00 - 2T,45:00 - 2T,16,Macaé/RJ
159628,24:00 - 2T,45:00 - 2T,18,Macaé/RJ
321448,41:00 - 2T,45:00 - 2T,13,Macaé/RJ
