CBF,In,Out,Nº,Clube
146379,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
174338,00:00 - 1T,45:00 - 2T,1,América/RN
296138,00:00 - 1T,22:00 - 2T,2,Botafogo/PB
177936,00:00 - 1T,15:00 - 2T,2,América/RN
170698,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
155544,00:00 - 1T,45:00 - 2T,3,América/RN
175954,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
182289,00:00 - 1T,45:00 - 2T,4,América/RN
307961,00:00 - 1T,45:00 - 2T,5,Botafogo/PB
183099,00:00 - 1T,45:00 - 2T,5,América/RN
408539,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
343576,00:00 - 1T,45:00 - 2T,6,América/RN
166989,00:00 - 1T,INT,7,Botafogo/PB
292998,00:00 - 1T,45:00 - 2T,7,América/RN
297781,00:00 - 1T,45:00 - 2T,8,Botafogo/PB
188135,00:00 - 1T,22:00 - 2T,8,América/RN
163063,00:00 - 1T,45:00 - 2T,9,Botafogo/PB
162692,00:00 - 1T,45:00 - 2T,9,América/RN
142928,00:00 - 1T,45:00 - 2T,10,Botafogo/PB
343575,00:00 - 1T,36:00 - 2T,10,América/RN
310070,00:00 - 1T,INT,11,Botafogo/PB
413857,00:00 - 1T,45:00 - 2T,11,América/RN
159778,INT,45:00 - 2T,19,Botafogo/PB
185705,INT,45:00 - 2T,21,Botafogo/PB
348355,15:00 - 2T,45:00 - 2T,13,América/RN
293501,22:00 - 2T,45:00 - 2T,15,América/RN
383914,22:00 - 2T,45:00 - 2T,15,Botafogo/PB
369403,36:00 - 2T,45:00 - 2T,16,América/RN
