CBF,In,Out,Nº,Clube
168289,00:00 - 1T,45:00 - 2T,1,Ríver/PI
174365,00:00 - 1T,45:00 - 2T,1,América/RN
186106,00:00 - 1T,45:00 - 2T,2,Ríver/PI
186804,00:00 - 1T,45:00 - 2T,2,América/RN
177822,00:00 - 1T,45:00 - 2T,3,Ríver/PI
367072,00:00 - 1T,45:00 - 2T,3,América/RN
167797,00:00 - 1T,45:00 - 2T,4,Ríver/PI
297954,00:00 - 1T,45:00 - 2T,4,América/RN
147306,00:00 - 1T,45:00 - 2T,5,Ríver/PI
183099,00:00 - 1T,45:00 - 2T,5,América/RN
188816,00:00 - 1T,12:00 - 2T,6,Ríver/PI
178285,00:00 - 1T,44:00 - 1T,6,América/RN
177456,00:00 - 1T,11:00 - 2T,7,Ríver/PI
370113,00:00 - 1T,45:00 - 2T,7,América/RN
171823,00:00 - 1T,45:00 - 2T,8,Ríver/PI
181212,00:00 - 1T,45:00 - 2T,8,América/RN
326682,00:00 - 1T,45:00 - 2T,9,Ríver/PI
162692,00:00 - 1T,25:00 - 2T,9,América/RN
161942,00:00 - 1T,26:00 - 2T,10,Ríver/PI
150547,00:00 - 1T,31:00 - 2T,10,América/RN
172162,00:00 - 1T,45:00 - 2T,11,Ríver/PI
187548,00:00 - 1T,45:00 - 2T,11,América/RN
348355,44:00 - 1T,45:00 - 2T,14,América/RN
292896,11:00 - 2T,45:00 - 2T,21,Ríver/PI
378939,12:00 - 2T,45:00 - 2T,16,Ríver/PI
190258,25:00 - 2T,45:00 - 2T,18,América/RN
152160,26:00 - 2T,45:00 - 2T,20,Ríver/PI
300322,31:00 - 2T,45:00 - 2T,15,América/RN
