CBF,In,Out,Nº,Clube
160650,00:00 - 1T,45:00 - 2T,1,Abc/RN
153971,00:00 - 1T,45:00 - 2T,1,Asa/AL
293429,00:00 - 1T,12:00 - 2T,2,Abc/RN
419569,00:00 - 1T,45:00 - 2T,2,Asa/AL
154309,00:00 - 1T,45:00 - 2T,3,Abc/RN
364346,00:00 - 1T,45:00 - 2T,3,Asa/AL
291835,00:00 - 1T,45:00 - 2T,4,Abc/RN
184819,00:00 - 1T,45:00 - 2T,4,Asa/AL
160150,00:00 - 1T,12:00 - 2T,5,Abc/RN
421778,00:00 - 1T,45:00 - 2T,6,Asa/AL
370091,00:00 - 1T,45:00 - 2T,6,Abc/RN
459518,00:00 - 1T,07:00 - 2T,7,Asa/AL
165353,00:00 - 1T,45:00 - 2T,7,Abc/RN
143924,00:00 - 1T,45:00 - 2T,8,Asa/AL
541203,00:00 - 1T,45:00 - 2T,8,Abc/RN
167617,00:00 - 1T,45:00 - 2T,9,Asa/AL
177626,00:00 - 1T,45:00 - 2T,9,Abc/RN
371170,00:00 - 1T,45:00 - 2T,10,Asa/AL
130978,00:00 - 1T,29:00 - 2T,10,Abc/RN
314670,00:00 - 1T,29:00 - 2T,11,Asa/AL
313930,00:00 - 1T,45:00 - 2T,11,Abc/RN
369596,00:00 - 1T,38:00 - 2T,21,Asa/AL
336080,07:00 - 2T,45:00 - 2T,16,Asa/AL
182304,12:00 - 2T,45:00 - 2T,15,Abc/RN
293136,12:00 - 2T,45:00 - 2T,20,Abc/RN
369601,29:00 - 2T,45:00 - 2T,17,Asa/AL
314444,29:00 - 2T,45:00 - 2T,19,Abc/RN
393838,38:00 - 2T,45:00 - 2T,18,Asa/AL
