CBF,In,Out,Nº,Clube
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
331248,00:00 - 1T,45:00 - 2T,2,Paraná/PR
140899,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
175588,00:00 - 1T,45:00 - 2T,3,Paraná/PR
188660,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
303987,00:00 - 1T,45:00 - 2T,4,Paraná/PR
178569,00:00 - 1T,03:00 - 2T,5,Paysandu/PA
294407,00:00 - 1T,45:00 - 2T,5,Paraná/PR
146969,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
321847,00:00 - 1T,45:00 - 2T,6,Paraná/PR
175323,00:00 - 1T,27:00 - 2T,10,Paysandu/PA
190032,00:00 - 1T,45:00 - 2T,7,Paraná/PR
167070,00:00 - 1T,45:00 - 2T,15,Paysandu/PA
293188,00:00 - 1T,27:00 - 2T,8,Paraná/PR
295956,00:00 - 1T,45:00 - 2T,18,Paysandu/PA
166180,00:00 - 1T,45:00 - 2T,9,Paraná/PR
188170,00:00 - 1T,45:00 - 2T,25,Paysandu/PA
148584,00:00 - 1T,15:00 - 2T,10,Paraná/PR
293092,00:00 - 1T,45:00 - 2T,37,Paysandu/PA
302768,00:00 - 1T,45:00 - 2T,11,Paraná/PR
172513,00:00 - 1T,21:00 - 2T,40,Paysandu/PA
304293,03:00 - 2T,45 - 2T,38,Paysandu/PA
331360,15:00 - 2T,45 - 2T,21,Paraná/PR
291468,21:00 - 2T,45 - 2T,17,Paysandu/PA
184894,27:00 - 2T,45 - 2T,26,Paysandu/PA
140778,27:00 - 2T,45 - 2T,20,Paraná/PR
