CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,12,Tupi/MG
188424,00:00 - 1T,45:00 - 2T,1,Avaí/SC
167360,00:00 - 1T,15:00 - 1T,2,Tupi/MG
306019,00:00 - 1T,45:00 - 2T,2,Avaí/SC
177098,00:00 - 1T,45:00 - 2T,3,Tupi/MG
186135,00:00 - 1T,45:00 - 2T,3,Avaí/SC
293718,00:00 - 1T,45:00 - 2T,4,Tupi/MG
418797,00:00 - 1T,45:00 - 2T,4,Avaí/SC
373420,00:00 - 1T,27:00 - 2T,5,Tupi/MG
184597,00:00 - 1T,45:00 - 2T,5,Avaí/SC
316766,00:00 - 1T,45:00 - 2T,6,Tupi/MG
177801,00:00 - 1T,INT,6,Avaí/SC
355387,00:00 - 1T,45:00 - 2T,7,Tupi/MG
307741,00:00 - 1T,22:00 - 2T,7,Avaí/SC
175008,00:00 - 1T,45:00 - 2T,8,Tupi/MG
365432,00:00 - 1T,INT,8,Avaí/SC
185860,00:00 - 1T,45:00 - 2T,10,Tupi/MG
141880,00:00 - 1T,45:00 - 2T,9,Avaí/SC
310961,00:00 - 1T,45:00 - 2T,18,Tupi/MG
296863,00:00 - 1T,45:00 - 2T,10,Avaí/SC
169859,00:00 - 1T,07:00 - 1T,37,Tupi/MG
318165,00:00 - 1T,45:00 - 2T,11,Avaí/SC
339594,INT,45 - 2T,14,Avaí/SC
355781,INT,45 - 2T,15,Avaí/SC
160336,07:00 - 1T,45 - 2T,11,Tupi/MG
307486,15:00 - 1T,45 - 2T,20,Tupi/MG
298995,22:00 - 2T,45 - 2T,13,Avaí/SC
163216,27:00 - 2T,45 - 2T,19,Tupi/MG
