CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
296748,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
172036,00:00 - 1T,45:00 - 2T,3,Ceará/CE
140899,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
161940,00:00 - 1T,25:00 - 2T,4,Ceará/CE
181334,00:00 - 1T,23:00 - 2T,16,Paysandu/PA
328312,00:00 - 1T,45:00 - 2T,5,Ceará/CE
291468,00:00 - 1T,40:00 - 2T,17,Paysandu/PA
305917,00:00 - 1T,45:00 - 2T,6,Ceará/CE
188170,00:00 - 1T,45:00 - 2T,25,Paysandu/PA
305977,00:00 - 1T,17:00 - 2T,7,Ceará/CE
184894,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
341779,00:00 - 1T,28:00 - 2T,8,Ceará/CE
178891,00:00 - 1T,45:00 - 2T,28,Paysandu/PA
180284,00:00 - 1T,45:00 - 2T,9,Ceará/CE
303237,00:00 - 1T,45:00 - 2T,30,Paysandu/PA
189538,00:00 - 1T,45:00 - 2T,10,Ceará/CE
429655,00:00 - 1T,45:00 - 2T,32,Paysandu/PA
168641,00:00 - 1T,45:00 - 2T,11,Ceará/CE
172513,00:00 - 1T,38:00 - 2T,40,Paysandu/PA
309584,17:00 - 2T,45 - 2T,20,Ceará/CE
298756,23:00 - 2T,45 - 2T,21,Paysandu/PA
182550,25:00 - 2T,45 - 2T,14,Ceará/CE
159341,28:00 - 2T,45 - 2T,16,Ceará/CE
361147,38:00 - 2T,45 - 2T,29,Paysandu/PA
295956,40:00 - 2T,45 - 2T,18,Paysandu/PA
