CBF,In,Out,Nº,Clube
169226,00:00 - 1T,45:00 - 2T,1,Goiás/GO
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
178500,00:00 - 1T,45:00 - 2T,2,Goiás/GO
392907,00:00 - 1T,45:00 - 2T,2,Náutico/PE
306551,00:00 - 1T,45:00 - 2T,3,Goiás/GO
310373,00:00 - 1T,45:00 - 2T,4,Náutico/PE
315585,00:00 - 1T,45:00 - 2T,5,Goiás/GO
373728,00:00 - 1T,45:00 - 2T,6,Náutico/PE
182684,00:00 - 1T,45:00 - 2T,6,Goiás/GO
427806,00:00 - 1T,45:00 - 2T,7,Náutico/PE
150731,00:00 - 1T,45:00 - 2T,8,Goiás/GO
176854,00:00 - 1T,45:00 - 2T,18,Náutico/PE
408134,00:00 - 1T,45:00 - 2T,9,Goiás/GO
517393,00:00 - 1T,45:00 - 2T,19,Náutico/PE
137972,32:00 - 1T,45 - 2T,10,Goiás/GO
173921,43:00 - 2T,45 - 2T,22,Náutico/PE
352625,00:00 - 1T,45:00 - 2T,11,Goiás/GO
178684,24:00 - 2T,45 - 2T,23,Náutico/PE
347608,+1:00 - 2T,45 - 2T,14,Goiás/GO
170563,00:00 - 1T,45:00 - 2T,33,Náutico/PE
334881,32:00 - 2T,45 - 2T,19,Goiás/GO
176993,19:00 - 2T,45 - 2T,99,Náutico/PE
347608,+1:00 - 2T,45 - 2T,14,Goiás/GO
137972,32:00 - 1T,45 - 2T,10,Goiás/GO
176993,19:00 - 2T,45 - 2T,99,Náutico/PE
178684,24:00 - 2T,45 - 2T,23,Náutico/PE
334881,32:00 - 2T,45 - 2T,19,Goiás/GO
173921,43:00 - 2T,45 - 2T,22,Náutico/PE
