CBF,In,Out,Nº,Clube
188424,00:00 - 1T,45:00 - 2T,1,Avaí/SC
177931,00:00 - 1T,45:00 - 2T,1,Oeste/SP
186135,00:00 - 1T,45:00 - 2T,3,Avaí/SC
294996,00:00 - 1T,45:00 - 2T,2,Oeste/SP
177801,00:00 - 1T,45:00 - 2T,4,Avaí/SC
183724,00:00 - 1T,45:00 - 2T,3,Oeste/SP
184597,00:00 - 1T,45:00 - 2T,5,Avaí/SC
164453,00:00 - 1T,45:00 - 2T,4,Oeste/SP
339594,00:00 - 1T,45:00 - 2T,6,Avaí/SC
335362,00:00 - 1T,45:00 - 2T,5,Oeste/SP
306019,00:00 - 1T,45:00 - 2T,7,Avaí/SC
338237,00:00 - 1T,45:00 - 2T,7,Oeste/SP
307741,00:00 - 1T,45:00 - 2T,8,Avaí/SC
185030,00:00 - 1T,45:00 - 2T,9,Oeste/SP
318165,00:00 - 1T,45:00 - 2T,11,Avaí/SC
343349,00:00 - 1T,45:00 - 2T,11,Oeste/SP
164866,29:00 - 1T,45 - 2T,19,Avaí/SC
352632,27:00 - 2T,45 - 2T,14,Oeste/SP
355781,28:00 - 2T,45 - 2T,20,Avaí/SC
151406,36:00 - 2T,45 - 2T,15,Oeste/SP
353985,22:00 - 2T,45 - 2T,21,Avaí/SC
377015,41:00 - 2T,45 - 2T,18,Oeste/SP
164866,29:00 - 1T,45 - 2T,19,Avaí/SC
353985,22:00 - 2T,45 - 2T,21,Avaí/SC
352632,27:00 - 2T,45 - 2T,14,Oeste/SP
355781,28:00 - 2T,45 - 2T,20,Avaí/SC
151406,36:00 - 2T,45 - 2T,15,Oeste/SP
377015,41:00 - 2T,45 - 2T,18,Oeste/SP
