CBF,In,Out,Nº,Clube
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
293010,00:00 - 1T,45:00 - 2T,2,Brasil/RS
302560,00:00 - 1T,45:00 - 2T,2,Bahia/BA
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
309265,00:00 - 1T,45:00 - 2T,3,Bahia/BA
160238,00:00 - 1T,45:00 - 2T,4,Brasil/RS
318115,00:00 - 1T,45:00 - 2T,4,Bahia/BA
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
352645,00:00 - 1T,45:00 - 2T,5,Bahia/BA
183840,00:00 - 1T,45:00 - 2T,6,Brasil/RS
318481,00:00 - 1T,45:00 - 2T,6,Bahia/BA
311487,00:00 - 1T,45:00 - 2T,7,Brasil/RS
309982,00:00 - 1T,19:00 - 2T,7,Bahia/BA
179012,00:00 - 1T,45:00 - 2T,8,Brasil/RS
179395,00:00 - 1T,33:00 - 2T,8,Bahia/BA
295017,00:00 - 1T,43:00 - 2T,9,Brasil/RS
164974,00:00 - 1T,11:00 - 2T,9,Bahia/BA
160174,00:00 - 1T,INT,10,Brasil/RS
158893,00:00 - 1T,45:00 - 2T,10,Bahia/BA
164863,00:00 - 1T,25:00 - 2T,11,Brasil/RS
305723,00:00 - 1T,45:00 - 2T,11,Bahia/BA
164221,INT,45 - 2T,20,Brasil/RS
334457,11:00 - 2T,45 - 2T,20,Bahia/BA
363827,19:00 - 2T,45 - 2T,21,Bahia/BA
296334,25:00 - 2T,45 - 2T,16,Brasil/RS
367216,33:00 - 2T,45 - 2T,18,Bahia/BA
158841,43:00 - 2T,45 - 2T,19,Brasil/RS
