CBF,In,Out,Nº,Clube
150105,00:00 - 1T,45:00 - 2T,1,Joinville/SC
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
187601,00:00 - 1T,45:00 - 2T,2,Joinville/SC
326990,00:00 - 1T,45:00 - 2T,3,Ceará/CE
165939,00:00 - 1T,45:00 - 2T,3,Joinville/SC
300886,00:00 - 1T,45:00 - 2T,4,Ceará/CE
291797,00:00 - 1T,45:00 - 2T,4,Joinville/SC
155201,00:00 - 1T,45:00 - 2T,5,Ceará/CE
336832,00:00 - 1T,45:00 - 2T,5,Joinville/SC
328312,00:00 - 1T,45:00 - 2T,8,Ceará/CE
414486,00:00 - 1T,45:00 - 2T,6,Joinville/SC
180284,36:00 - 2T,45 - 2T,9,Ceará/CE
173290,00:00 - 1T,45:00 - 2T,8,Joinville/SC
189538,00:00 - 1T,45:00 - 2T,10,Ceará/CE
185304,00:00 - 1T,45:00 - 2T,9,Joinville/SC
159341,00:00 - 1T,45:00 - 2T,11,Ceará/CE
177362,00:00 - 1T,45:00 - 2T,11,Joinville/SC
305917,00:00 - 1T,45:00 - 2T,13,Ceará/CE
327891,24:00 - 2T,45 - 2T,13,Joinville/SC
341779,14:00 - 2T,45 - 2T,15,Ceará/CE
359371,21:00 - 1T,45 - 2T,18,Joinville/SC
321556,INT,45 - 2T,19,Ceará/CE
321556,INT,45 - 2T,19,Ceará/CE
359371,21:00 - 1T,45 - 2T,18,Joinville/SC
191476,41:00 - 1T,24:00 - 2T,16,Joinville/SC
341779,14:00 - 2T,45 - 2T,15,Ceará/CE
327891,24:00 - 2T,45 - 2T,13,Joinville/SC
180284,36:00 - 2T,45 - 2T,9,Ceará/CE
