CBF,In,Out,Nº,Clube
177931,00:00 - 1T,45:00 - 2T,1,Oeste/SP
311346,00:00 - 1T,45:00 - 2T,1,Joinville/SC
352632,00:00 - 1T,08:00 - 2T,2,Oeste/SP
187601,00:00 - 1T,45:00 - 2T,2,Joinville/SC
151406,00:00 - 1T,40:00 - 2T,3,Oeste/SP
327891,00:00 - 1T,45:00 - 2T,3,Joinville/SC
294996,00:00 - 1T,45:00 - 2T,4,Oeste/SP
291797,00:00 - 1T,45:00 - 2T,4,Joinville/SC
308733,00:00 - 1T,45:00 - 2T,5,Oeste/SP
336832,00:00 - 1T,45:00 - 2T,5,Joinville/SC
305961,00:00 - 1T,45:00 - 2T,6,Oeste/SP
138800,00:00 - 1T,45:00 - 2T,6,Joinville/SC
178424,00:00 - 1T,45:00 - 2T,7,Oeste/SP
394764,00:00 - 1T,45:00 - 2T,7,Joinville/SC
377015,00:00 - 1T,45:00 - 2T,8,Oeste/SP
175754,00:00 - 1T,45:00 - 2T,8,Joinville/SC
185030,00:00 - 1T,45:00 - 2T,9,Oeste/SP
178373,00:00 - 1T,45:00 - 2T,9,Joinville/SC
343349,00:00 - 1T,45:00 - 2T,10,Oeste/SP
359371,00:00 - 1T,17:00 - 2T,10,Joinville/SC
185034,00:00 - 1T,45:00 - 2T,11,Oeste/SP
185304,00:00 - 1T,44:00 - 2T,11,Joinville/SC
183724,08:00 - 2T,36:00 - 2T,15,Oeste/SP
333705,17:00 - 2T,45 - 2T,18,Joinville/SC
311439,36:00 - 2T,45 - 2T,17,Oeste/SP
335362,40:00 - 2T,45 - 2T,19,Oeste/SP
173290,44:00 - 2T,45 - 2T,13,Joinville/SC
