CBF,In,Out,Nº,Clube
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
142654,00:00 - 1T,45:00 - 2T,2,Brasil/RS
296748,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
140044,00:00 - 1T,45:00 - 2T,3,Brasil/RS
140899,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
172296,00:00 - 1T,45:00 - 2T,4,Brasil/RS
178569,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
146969,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
183840,00:00 - 1T,45:00 - 2T,6,Brasil/RS
174372,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
311487,00:00 - 1T,45:00 - 2T,7,Brasil/RS
367990,00:00 - 1T,45:00 - 2T,14,Paysandu/PA
179012,00:00 - 1T,45:00 - 2T,8,Brasil/RS
291468,00:00 - 1T,45:00 - 2T,17,Paysandu/PA
295017,00:00 - 1T,45:00 - 2T,9,Brasil/RS
295956,00:00 - 1T,45:00 - 2T,18,Paysandu/PA
160174,00:00 - 1T,45:00 - 2T,10,Brasil/RS
361147,00:00 - 1T,45:00 - 2T,29,Paysandu/PA
164863,00:00 - 1T,45:00 - 2T,11,Brasil/RS
304293,00:00 - 1T,45:00 - 2T,38,Paysandu/PA
