CBF,In,Out,Nº,Clube
126468,00:00 - 1T,45:00 - 2T,1,Paraná/PR
188424,00:00 - 1T,45:00 - 2T,1,Avaí/SC
331248,00:00 - 1T,45:00 - 2T,2,Paraná/PR
298995,00:00 - 1T,45:00 - 2T,2,Avaí/SC
293201,00:00 - 1T,45:00 - 2T,3,Paraná/PR
186135,00:00 - 1T,45:00 - 2T,3,Avaí/SC
303987,00:00 - 1T,45:00 - 2T,4,Paraná/PR
418797,00:00 - 1T,45:00 - 2T,4,Avaí/SC
294407,00:00 - 1T,45:00 - 2T,5,Paraná/PR
184597,00:00 - 1T,45:00 - 2T,5,Avaí/SC
321847,00:00 - 1T,45:00 - 2T,6,Paraná/PR
339594,00:00 - 1T,45:00 - 2T,6,Avaí/SC
190032,00:00 - 1T,45:00 - 2T,7,Paraná/PR
306019,00:00 - 1T,45:00 - 2T,7,Avaí/SC
302768,00:00 - 1T,33:00 - 2T,8,Paraná/PR
355781,00:00 - 1T,11:00 - 2T,8,Avaí/SC
166180,00:00 - 1T,25:00 - 2T,9,Paraná/PR
141880,00:00 - 1T,INT,9,Avaí/SC
148584,00:00 - 1T,45:00 - 2T,10,Paraná/PR
296863,00:00 - 1T,24:00 - 2T,10,Avaí/SC
408419,00:00 - 1T,21:00 - 2T,11,Paraná/PR
318165,00:00 - 1T,45:00 - 2T,11,Avaí/SC
313767,INT,45 - 2T,17,Avaí/SC
177801,11:00 - 2T,45 - 2T,14,Avaí/SC
293188,21:00 - 2T,45 - 2T,17,Paraná/PR
410091,24:00 - 2T,45 - 2T,18,Avaí/SC
140778,25:00 - 2T,45 - 2T,20,Paraná/PR
331360,33:00 - 2T,45 - 2T,18,Paraná/PR
