CBF,In,Out,Nº,Clube
177931,00:00 - 1T,45:00 - 2T,1,Oeste/SP
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
294996,00:00 - 1T,45:00 - 2T,2,Oeste/SP
293010,00:00 - 1T,45:00 - 2T,2,Brasil/RS
183724,00:00 - 1T,45:00 - 2T,3,Oeste/SP
140044,00:00 - 1T,45:00 - 2T,3,Brasil/RS
352632,00:00 - 1T,37:00 - 2T,4,Oeste/SP
172296,00:00 - 1T,45:00 - 2T,4,Brasil/RS
335362,00:00 - 1T,45:00 - 2T,5,Oeste/SP
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
178424,00:00 - 1T,45:00 - 2T,6,Oeste/SP
183840,00:00 - 1T,45:00 - 2T,6,Brasil/RS
338237,00:00 - 1T,45:00 - 2T,7,Oeste/SP
311487,00:00 - 1T,45:00 - 2T,7,Brasil/RS
187591,00:00 - 1T,32:00 - 2T,8,Oeste/SP
179012,00:00 - 1T,45:00 - 2T,8,Brasil/RS
185030,00:00 - 1T,+1:00 - 2T,9,Oeste/SP
180884,00:00 - 1T,45:00 - 2T,9,Brasil/RS
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
295017,00:00 - 1T,39:00 - 2T,10,Brasil/RS
343349,00:00 - 1T,45:00 - 2T,11,Oeste/SP
164221,00:00 - 1T,32:00 - 2T,11,Brasil/RS
377015,+1:00 - 2T,45 - 2T,18,Oeste/SP
386913,32:00 - 2T,45 - 2T,20,Oeste/SP
362991,32:00 - 2T,45 - 2T,17,Brasil/RS
151406,37:00 - 2T,45 - 2T,14,Oeste/SP
