CBF,In,Out,Nº,Clube
172377,00:00 - 1T,45:00 - 2T,1,Joinville/SC
165925,00:00 - 1T,45:00 - 2T,1,Bahia/BA
187601,00:00 - 1T,45:00 - 2T,2,Joinville/SC
170077,00:00 - 1T,36:00 - 2T,2,Bahia/BA
327891,00:00 - 1T,45:00 - 2T,3,Joinville/SC
309265,00:00 - 1T,45:00 - 2T,3,Bahia/BA
125846,00:00 - 1T,45:00 - 2T,4,Joinville/SC
299142,00:00 - 1T,45:00 - 2T,4,Bahia/BA
336832,00:00 - 1T,45:00 - 2T,5,Joinville/SC
179395,00:00 - 1T,45:00 - 2T,5,Bahia/BA
414486,00:00 - 1T,45:00 - 2T,6,Joinville/SC
318481,00:00 - 1T,45:00 - 2T,6,Bahia/BA
327945,00:00 - 1T,45:00 - 2T,7,Joinville/SC
370695,00:00 - 1T,22:00 - 2T,7,Bahia/BA
346588,00:00 - 1T,45:00 - 2T,8,Joinville/SC
291540,00:00 - 1T,45:00 - 2T,8,Bahia/BA
178373,00:00 - 1T,45:00 - 2T,9,Joinville/SC
186467,00:00 - 1T,45:00 - 2T,9,Bahia/BA
160939,00:00 - 1T,31:00 - 2T,10,Joinville/SC
158893,00:00 - 1T,22:00 - 2T,10,Bahia/BA
175268,00:00 - 1T,17:00 - 2T,11,Joinville/SC
296349,00:00 - 1T,45:00 - 2T,11,Bahia/BA
177362,17:00 - 2T,31:00 - 2T,19,Joinville/SC
305723,22:00 - 2T,45 - 2T,20,Bahia/BA
359362,22:00 - 2T,45 - 2T,18,Bahia/BA
185304,31:00 - 2T,45 - 2T,20,Joinville/SC
344790,31:00 - 2T,45 - 2T,21,Joinville/SC
348138,36:00 - 2T,45 - 2T,13,Bahia/BA
