CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
346994,00:00 - 1T,45:00 - 2T,2,Goiás/GO
140899,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
306551,00:00 - 1T,45:00 - 2T,3,Goiás/GO
188660,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
178500,00:00 - 1T,45:00 - 2T,4,Goiás/GO
178569,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
334881,00:00 - 1T,45:00 - 2T,5,Goiás/GO
146969,00:00 - 1T,45:00 - 2T,8,Paysandu/PA
182684,00:00 - 1T,45:00 - 2T,6,Goiás/GO
340020,00:00 - 1T,19:00 - 2T,9,Paysandu/PA
314059,00:00 - 1T,35:00 - 2T,7,Goiás/GO
174372,00:00 - 1T,41:00 - 2T,11,Paysandu/PA
140053,00:00 - 1T,23:00 - 2T,8,Goiás/GO
167070,00:00 - 1T,INT,15,Paysandu/PA
408134,00:00 - 1T,45:00 - 2T,9,Goiás/GO
291468,00:00 - 1T,45:00 - 2T,17,Paysandu/PA
352625,00:00 - 1T,45:00 - 2T,10,Goiás/GO
295956,00:00 - 1T,45:00 - 2T,18,Paysandu/PA
344955,00:00 - 1T,INT,11,Goiás/GO
188170,00:00 - 1T,45:00 - 2T,25,Paysandu/PA
304293,INT,45 - 2T,38,Paysandu/PA
136729,INT,45 - 2T,27,Goiás/GO
166115,19:00 - 2T,45 - 2T,19,Paysandu/PA
181681,23:00 - 2T,45 - 2T,20,Goiás/GO
323597,35:00 - 2T,45 - 2T,19,Goiás/GO
293092,41:00 - 2T,45 - 2T,37,Paysandu/PA
