CBF,In,Out,Nº,Clube
169226,00:00 - 1T,45:00 - 2T,1,Goiás/GO
129274,00:00 - 1T,45:00 - 2T,1,Atlético/GO
346994,00:00 - 1T,18:00 - 2T,2,Goiás/GO
324513,00:00 - 1T,36:00 - 2T,2,Atlético/GO
306551,00:00 - 1T,45:00 - 2T,3,Goiás/GO
299840,00:00 - 1T,45:00 - 2T,3,Atlético/GO
300744,00:00 - 1T,45:00 - 2T,4,Goiás/GO
163660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
334881,00:00 - 1T,45:00 - 2T,5,Goiás/GO
298432,00:00 - 1T,45:00 - 2T,5,Atlético/GO
182684,00:00 - 1T,45:00 - 2T,6,Goiás/GO
298485,00:00 - 1T,45:00 - 2T,6,Atlético/GO
314059,00:00 - 1T,45:00 - 2T,7,Goiás/GO
176899,00:00 - 1T,45:00 - 2T,7,Atlético/GO
140053,00:00 - 1T,INT,8,Goiás/GO
170488,00:00 - 1T,23:00 - 2T,8,Atlético/GO
408134,00:00 - 1T,45:00 - 2T,9,Goiás/GO
375562,00:00 - 1T,45:00 - 2T,9,Atlético/GO
352625,00:00 - 1T,24:00 - 2T,11,Goiás/GO
299111,00:00 - 1T,45:00 - 2T,10,Atlético/GO
136729,00:00 - 1T,45:00 - 2T,27,Goiás/GO
165040,00:00 - 1T,INT,11,Atlético/GO
181681,INT,45 - 2T,20,Goiás/GO
330015,INT,45 - 2T,20,Atlético/GO
315585,18:00 - 2T,45 - 2T,19,Goiás/GO
371590,23:00 - 2T,45 - 2T,22,Atlético/GO
296566,24:00 - 2T,45 - 2T,22,Goiás/GO
171685,36:00 - 2T,45 - 2T,13,Atlético/GO
