CBF,In,Out,Nº,Clube
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
160650,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
392907,00:00 - 1T,45:00 - 2T,2,Náutico/PE
166938,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
170563,00:00 - 1T,45:00 - 2T,3,Náutico/PE
177015,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
293529,00:00 - 1T,45:00 - 2T,5,Náutico/PE
144802,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
373728,00:00 - 1T,20:00 - 2T,6,Náutico/PE
307957,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
427806,00:00 - 1T,45:00 - 2T,7,Náutico/PE
159612,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
176854,00:00 - 1T,15:00 - 2T,8,Náutico/PE
140063,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
298531,00:00 - 1T,09:00 - 2T,9,Náutico/PE
407612,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
370426,00:00 - 1T,45:00 - 2T,10,Náutico/PE
161683,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
417467,00:00 - 1T,45:00 - 2T,11,Náutico/PE
292976,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
517393,00:00 - 1T,45:00 - 2T,23,Náutico/PE
308876,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
191433,09:00 - 2T,45 - 2T,20,Náutico/PE
328399,15:00 - 2T,45 - 2T,16,Náutico/PE
343787,20:00 - 2T,45 - 2T,14,Náutico/PE
