CBF,In,Out,Nº,Clube
311346,00:00 - 1T,45:00 - 2T,1,Joinville/SC
177436,00:00 - 1T,45:00 - 2T,12,Tupi/MG
353336,00:00 - 1T,45:00 - 2T,2,Joinville/SC
167360,00:00 - 1T,40:00 - 2T,2,Tupi/MG
327891,00:00 - 1T,45:00 - 2T,3,Joinville/SC
142460,00:00 - 1T,45:00 - 2T,3,Tupi/MG
291797,00:00 - 1T,45:00 - 2T,4,Joinville/SC
184094,00:00 - 1T,45:00 - 2T,4,Tupi/MG
336832,00:00 - 1T,45:00 - 2T,5,Joinville/SC
166416,00:00 - 1T,45:00 - 2T,5,Tupi/MG
138800,00:00 - 1T,45:00 - 2T,6,Joinville/SC
177098,00:00 - 1T,45:00 - 2T,6,Tupi/MG
160939,00:00 - 1T,45:00 - 2T,7,Joinville/SC
355387,00:00 - 1T,45:00 - 2T,7,Tupi/MG
173290,00:00 - 1T,20:00 - 2T,8,Joinville/SC
306706,00:00 - 1T,23:00 - 2T,8,Tupi/MG
178373,00:00 - 1T,45:00 - 2T,9,Joinville/SC
185860,00:00 - 1T,45:00 - 2T,9,Tupi/MG
327945,00:00 - 1T,21:00 - 2T,10,Joinville/SC
307602,00:00 - 1T,44:00 - 2T,10,Tupi/MG
175268,00:00 - 1T,10:00 - 2T,11,Joinville/SC
307486,00:00 - 1T,45:00 - 2T,11,Tupi/MG
307432,10:00 - 2T,45 - 2T,19,Joinville/SC
359371,20:00 - 2T,45 - 2T,17,Joinville/SC
298290,21:00 - 2T,45 - 2T,21,Joinville/SC
310961,23:00 - 2T,45 - 2T,18,Tupi/MG
169859,40:00 - 2T,45 - 2T,20,Tupi/MG
320592,44:00 - 2T,45 - 2T,17,Tupi/MG
