CBF,In,Out,Nº,Clube
172299,00:00 - 1T,45:00 - 2T,1,Bragantino/SP
150963,00:00 - 1T,45:00 - 2T,1,Náutico/PE
161089,00:00 - 1T,45:00 - 2T,2,Bragantino/SP
392907,00:00 - 1T,45:00 - 2T,2,Náutico/PE
364905,00:00 - 1T,45:00 - 2T,3,Bragantino/SP
427806,00:00 - 1T,+2:00 - 2T,7,Náutico/PE
162757,00:00 - 1T,45:00 - 2T,4,Bragantino/SP
293529,00:00 - 1T,45:00 - 2T,8,Náutico/PE
306501,00:00 - 1T,45:00 - 2T,5,Bragantino/SP
161039,00:00 - 1T,45:00 - 2T,10,Náutico/PE
333975,00:00 - 1T,45:00 - 2T,6,Bragantino/SP
191433,00:00 - 1T,30:00 - 2T,11,Náutico/PE
175901,00:00 - 1T,24:00 - 2T,7,Bragantino/SP
337194,00:00 - 1T,44:00 - 1T,13,Náutico/PE
317697,00:00 - 1T,18:00 - 2T,8,Bragantino/SP
307840,00:00 - 1T,45:00 - 2T,16,Náutico/PE
179773,00:00 - 1T,45:00 - 2T,9,Bragantino/SP
517393,00:00 - 1T,45:00 - 2T,19,Náutico/PE
177957,00:00 - 1T,40:00 - 2T,10,Bragantino/SP
294769,00:00 - 1T,45:00 - 2T,29,Náutico/PE
369011,00:00 - 1T,45:00 - 2T,11,Bragantino/SP
170563,00:00 - 1T,45:00 - 2T,33,Náutico/PE
373728,+2:00 - 2T,45 - 2T,6,Náutico/PE
173707,44:00 - 1T,45 - 2T,85,Náutico/PE
320318,18:00 - 2T,45 - 2T,15,Bragantino/SP
339209,24:00 - 2T,45 - 2T,21,Bragantino/SP
349171,30:00 - 2T,45 - 2T,9,Náutico/PE
187783,40:00 - 2T,45 - 2T,20,Bragantino/SP
