CBF,In,Out,Nº,Clube
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
141698,00:00 - 1T,45:00 - 2T,1,Bragantino/SP
140899,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
161089,00:00 - 1T,45:00 - 2T,2,Bragantino/SP
188660,00:00 - 1T,38:00 - 2T,4,Paysandu/PA
293385,00:00 - 1T,45:00 - 2T,3,Bragantino/SP
340020,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
162757,00:00 - 1T,45:00 - 2T,4,Bragantino/SP
175323,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
306501,00:00 - 1T,45:00 - 2T,5,Bragantino/SP
167070,00:00 - 1T,45:00 - 2T,15,Paysandu/PA
333975,00:00 - 1T,45:00 - 2T,6,Bragantino/SP
291468,00:00 - 1T,45:00 - 2T,17,Paysandu/PA
175901,00:00 - 1T,45:00 - 2T,7,Bragantino/SP
295956,00:00 - 1T,45:00 - 2T,18,Paysandu/PA
152208,00:00 - 1T,31:00 - 2T,8,Bragantino/SP
303237,00:00 - 1T,45:00 - 2T,30,Paysandu/PA
179773,00:00 - 1T,45:00 - 2T,9,Bragantino/SP
429655,00:00 - 1T,30:00 - 2T,32,Paysandu/PA
177957,00:00 - 1T,31:00 - 2T,10,Bragantino/SP
174397,00:00 - 1T,34:00 - 2T,36,Paysandu/PA
166725,00:00 - 1T,11:00 - 2T,11,Bragantino/SP
369011,11:00 - 2T,45 - 2T,18,Bragantino/SP
304293,30:00 - 2T,45 - 2T,38,Paysandu/PA
311023,31:00 - 2T,45 - 2T,20,Bragantino/SP
339209,31:00 - 2T,45 - 2T,17,Bragantino/SP
293092,34:00 - 2T,45 - 2T,37,Paysandu/PA
184894,38:00 - 2T,45 - 2T,26,Paysandu/PA
