CBF,In,Out,Nº,Clube
369161,00:00 - 1T,45:00 - 2T,12,Vitória/BA
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
631810,00:00 - 1T,32:00 - 2T,3,Vitória/BA
183977,00:00 - 1T,25:00 - 1T,2,Bahia/BA
180083,00:00 - 1T,45:00 - 2T,5,Vitória/BA
346294,00:00 - 1T,45:00 - 2T,6,Bahia/BA
441070,00:00 - 1T,16:00 - 2T,11,Vitória/BA
298642,00:00 - 1T,45:00 - 2T,7,Bahia/BA
540238,00:00 - 1T,45:00 - 2T,14,Vitória/BA
330886,00:00 - 1T,41:00 - 2T,10,Bahia/BA
367343,00:00 - 1T,45:00 - 2T,18,Vitória/BA
328680,00:00 - 1T,45:00 - 2T,13,Bahia/BA
410091,00:00 - 1T,45:00 - 2T,19,Vitória/BA
521939,00:00 - 1T,45:00 - 2T,18,Bahia/BA
349707,00:00 - 1T,45:00 - 2T,26,Vitória/BA
163518,00:00 - 1T,45:00 - 2T,19,Bahia/BA
337508,00:00 - 1T,45:00 - 2T,28,Vitória/BA
450033,00:00 - 1T,21:00 - 2T,23,Bahia/BA
402095,00:00 - 1T,45:00 - 2T,40,Vitória/BA
314357,00:00 - 1T,45:00 - 2T,26,Bahia/BA
161941,00:00 - 1T,33:00 - 2T,55,Vitória/BA
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
172996,25:00 - 1T,45 - 2T,22,Bahia/BA
316754,16:00 - 2T,45 - 2T,10,Vitória/BA
296349,21:00 - 2T,45 - 2T,11,Bahia/BA
304325,32:00 - 2T,45 - 2T,20,Vitória/BA
303718,33:00 - 2T,45 - 2T,77,Vitória/BA
337826,41:00 - 2T,45 - 2T,5,Bahia/BA
