CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
153229,00:00 - 1T,45:00 - 2T,42,Palmeiras/SP
336832,00:00 - 1T,45:00 - 2T,5,Ceará/CE
176390,00:00 - 1T,45:00 - 2T,2,Palmeiras/SP
165075,00:00 - 1T,21:00 - 2T,7,Ceará/CE
136752,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
293712,00:00 - 1T,45:00 - 2T,5,Palmeiras/SP
298884,00:00 - 1T,INT,10,Ceará/CE
291738,00:00 - 1T,20:00 - 2T,7,Palmeiras/SP
175557,00:00 - 1T,45:00 - 2T,11,Ceará/CE
173180,00:00 - 1T,45:00 - 2T,17,Palmeiras/SP
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
331937,00:00 - 1T,29:00 - 2T,20,Palmeiras/SP
292428,00:00 - 1T,23:00 - 2T,22,Ceará/CE
309431,00:00 - 1T,45:00 - 2T,26,Palmeiras/SP
169274,00:00 - 1T,45:00 - 2T,30,Ceará/CE
304434,00:00 - 1T,39:00 - 2T,28,Palmeiras/SP
170563,00:00 - 1T,45:00 - 2T,33,Ceará/CE
166061,00:00 - 1T,45:00 - 2T,29,Palmeiras/SP
303237,00:00 - 1T,45:00 - 2T,91,Ceará/CE
353798,00:00 - 1T,45:00 - 2T,31,Palmeiras/SP
162905,INT,45 - 2T,99,Ceará/CE
419646,20:00 - 2T,45 - 2T,37,Palmeiras/SP
409509,21:00 - 2T,45 - 2T,18,Ceará/CE
322785,23:00 - 2T,45 - 2T,89,Ceará/CE
178704,29:00 - 2T,45 - 2T,10,Palmeiras/SP
312950,39:00 - 2T,45 - 2T,12,Palmeiras/SP
