CBF,In,Out,Nº,Clube
291617,00:00 - 1T,45:00 - 2T,1,Paraná/PR
369161,00:00 - 1T,45:00 - 2T,12,Vitória/BA
322930,00:00 - 1T,45:00 - 2T,2,Paraná/PR
631810,00:00 - 1T,45:00 - 2T,3,Vitória/BA
353826,00:00 - 1T,45:00 - 2T,3,Paraná/PR
441070,00:00 - 1T,16:00 - 2T,11,Vitória/BA
305764,00:00 - 1T,29:00 - 2T,4,Paraná/PR
367343,00:00 - 1T,45:00 - 2T,18,Vitória/BA
315023,00:00 - 1T,45:00 - 2T,5,Paraná/PR
410091,00:00 - 1T,45:00 - 2T,19,Vitória/BA
421778,00:00 - 1T,45:00 - 2T,6,Paraná/PR
349707,00:00 - 1T,45:00 - 2T,26,Vitória/BA
522973,00:00 - 1T,45:00 - 2T,7,Paraná/PR
291786,00:00 - 1T,45:00 - 2T,33,Vitória/BA
354387,00:00 - 1T,45:00 - 2T,8,Paraná/PR
402095,00:00 - 1T,45:00 - 2T,40,Vitória/BA
179773,00:00 - 1T,45:00 - 2T,9,Paraná/PR
326569,00:00 - 1T,33:00 - 2T,44,Vitória/BA
522890,00:00 - 1T,31:00 - 2T,10,Paraná/PR
161941,00:00 - 1T,45:00 - 2T,55,Vitória/BA
335479,00:00 - 1T,41:00 - 2T,11,Paraná/PR
429655,00:00 - 1T,10:00 - 2T,97,Vitória/BA
316754,10:00 - 2T,45 - 2T,10,Vitória/BA
311089,16:00 - 2T,45 - 2T,8,Vitória/BA
325020,29:00 - 2T,45 - 2T,13,Paraná/PR
443663,31:00 - 2T,45 - 2T,15,Paraná/PR
303718,33:00 - 2T,45 - 2T,77,Vitória/BA
185301,41:00 - 2T,45 - 2T,18,Paraná/PR
