CBF,In,Out,Nº,Clube
364100,00:00 - 1T,45:00 - 2T,1,Paraná/PR
460562,00:00 - 1T,45:00 - 2T,32,Sport/PE
295317,00:00 - 1T,45:00 - 2T,2,Paraná/PR
174941,00:00 - 1T,45:00 - 2T,3,Sport/PE
353826,00:00 - 1T,45:00 - 2T,3,Paraná/PR
357424,00:00 - 1T,45:00 - 2T,5,Sport/PE
297414,00:00 - 1T,45:00 - 2T,4,Paraná/PR
298793,00:00 - 1T,14:00 - 2T,7,Sport/PE
522890,00:00 - 1T,45:00 - 2T,5,Paraná/PR
293384,00:00 - 1T,45:00 - 2T,8,Sport/PE
184819,00:00 - 1T,INT,6,Paraná/PR
307366,00:00 - 1T,45:00 - 2T,10,Sport/PE
420636,00:00 - 1T,15:00 - 2T,7,Paraná/PR
178875,00:00 - 1T,45:00 - 2T,14,Sport/PE
322930,00:00 - 1T,INT,8,Paraná/PR
181172,00:00 - 1T,45:00 - 2T,23,Sport/PE
353824,00:00 - 1T,45:00 - 2T,9,Paraná/PR
383527,00:00 - 1T,30:00 - 2T,25,Sport/PE
337823,00:00 - 1T,45:00 - 2T,10,Paraná/PR
346046,00:00 - 1T,45:00 - 2T,56,Sport/PE
185301,00:00 - 1T,45:00 - 2T,11,Paraná/PR
291780,00:00 - 1T,22:00 - 2T,90,Sport/PE
611318,INT,45 - 2T,16,Paraná/PR
337270,INT,45 - 2T,20,Paraná/PR
330720,14:00 - 2T,45 - 2T,2,Sport/PE
336361,15:00 - 2T,45 - 2T,23,Paraná/PR
348899,22:00 - 2T,45 - 2T,95,Sport/PE
352216,30:00 - 2T,45 - 2T,13,Sport/PE
